Date,rsi,macd,adx,ema1,ema2,obv
2015-07-16,56.188051493339366,-0.19131976945815182,11.823800363670284,48.669253714034,48.673946443121935,137174282.0
2015-07-17,56.18805149333935,-0.15644582248911934,11.709851671124449,48.78360671088923,48.733398705371066,137174282.0
2015-07-20,57.68944625040964,-0.11712956282858127,12.020376311731459,48.90459762267874,48.80155661207206,142871503.0
2015-07-21,54.03356510981473,-0.08123567287277987,11.895650704155239,48.95330301053891,48.836882387675644,135939188.0
2015-07-22,48.60549362223499,-0.056404045193405306,11.419195155383774,48.91086476660973,48.82574050969971,127323205.0
2015-07-23,48.028168921632954,-0.04048149045253537,11.087022385772217,48.86699944406198,48.8108705080709,120881592.0
2015-07-24,42.10390345963196,-0.039710718969061636,11.673973077499094,48.73053528204223,48.744734893297796,113034519.0
2015-07-27,38.82213501268258,-0.05400280574465492,13.018941613699042,48.554880925059024,48.65137312428225,98147491.0
2015-07-28,44.681703494115204,-0.06977669647051052,15.000991826046947,48.49192797678659,48.60920803716591,114534611.0
2015-07-29,53.8440726232914,-0.07185428160032774,14.930811053144483,48.59585410958756,48.652476005739814,127410599.0
2015-07-30,53.65641115278015,-0.06534204101225546,14.865643192592197,48.67783687422283,48.69002679710569,120421344.0
2015-07-31,57.19130643079505,-0.047754766885925434,14.096859799864793,48.81196325009335,48.759122525144264,129173796.0
2015-08-03,57.89869327969035,-0.022835533702093378,13.648980503864754,48.93541769662321,48.828821589988394,135980187.0
2015-08-04,54.15118024410963,0.0007448707131029152,13.372137143738986,48.98309099615995,48.86394532847286,129044416.0
2015-08-05,57.534097523775976,0.027596985240711813,13.11506830933649,49.08305057618244,48.92765231493103,134721581.0
2015-08-06,50.776044724994186,0.04607016805696894,13.441031468291502,49.0627374806192,48.93181195642185,127713808.0
2015-08-07,46.718589723331064,0.0520672147519046,14.455965540880115,48.97602039906026,48.89885782076692,118001412.0
2015-08-10,50.770844631796145,0.05569496609163898,15.123162656826372,48.97211962804462,48.90416337673904,123053784.0
2015-08-11,45.29088661105576,0.04882896546623203,16.439136613348023,48.86987758928844,48.85708004703872,115975436.0
2015-08-12,49.78114165709262,0.04232017481877957,18.03945680893619,48.86241770353529,48.85439130138228,123780435.0
2015-08-13,55.45128096530155,0.04590765212764685,17.68246054870905,48.966031636278174,48.90942968540502,134712907.0
2015-08-14,56.906799779334385,0.05820492204160898,17.188560626641937,49.0812837487231,48.97519050153076,144179318.0
2015-08-17,60.582207002828184,0.08227102289077504,17.04698446992007,49.25634518452824,49.076993467637486,150293057.0
2015-08-18,60.06176347172494,0.11159591645293787,16.622338292491186,49.391957999227714,49.16510986742204,143495676.0
2015-08-19,60.06176347172494,0.14242531036311448,16.648874572058766,49.50291393852728,49.244834229131875,143495676.0
2015-08-20,39.00103749023635,0.13601962121614292,18.57636333490306,49.18073168323391,49.100651115349194,119801233.0
2015-08-21,33.49376432700302,0.09052286756055872,20.855186914997365,48.73731326808213,48.876011047211094,102168955.0
2015-08-24,27.2441127538951,-0.00109835460360852,24.999399452462114,48.10327040153483,48.53068404291213,77330553.0
2015-08-25,20.665302029415898,-0.1545322796474629,28.631927406489474,47.15478127661997,47.99315034496841,54481649.0
2015-08-26,38.959447062275196,-0.29485568551332964,32.004989078086304,46.87399721404287,47.766228305680556,77329442.0
2015-08-27,41.335212915062435,-0.41184664572482166,34.47963446763878,46.72502905210272,47.60322297403212,93464883.0
2015-08-28,43.22116123251201,-0.5015256220599069,36.76903189526367,46.66714787130055,47.48926674390437,106261832.0
2015-08-31,38.408762694035175,-0.5885667749396377,39.061272675776266,46.388164759663916,47.26483569756101,93347027.0
2015-09-01,34.786417103539776,-0.6857009430071,41.40885600936288,45.95875714481802,46.95641542903249,77639740.0
2015-09-02,36.968836218013884,-0.776489163748469,43.55217144447854,45.67599706403218,46.71328793107662,90770510.0
2015-09-03,36.01693270586242,-0.8611834871297861,45.27347124604652,45.39436073069433,46.466974531038275,78621392.0
2015-09-04,33.07125993905872,-0.949829657289567,47.11931236845525,45.00240249762661,46.159509380351,64130104.0
2015-09-08,38.676287085425095,-1.0194320561230845,48.10504129239916,44.849333318948105,45.96912963125993,79090658.0
2015-09-09,36.40765844976151,-1.0812885220958717,49.10605897102995,44.608282009084625,45.73621739158746,67973965.0
2015-09-10,40.32599726759174,-1.1220192440351529,50.035575386901414,44.53144266253478,45.58854579268013,82039203.0
2015-09-11,39.72538338742472,-1.147223185906293,50.89869777306776,44.44114473735877,45.440570390907425,69951287.0
2015-09-14,41.049975414600624,-1.1553874504579507,51.38336831512141,44.40569007276648,45.32681550435445,78742644.0
2015-09-15,47.10845912361805,-1.1334906864735128,50.61292457124865,44.56266091789769,45.3213120964148,90534827.0
2015-09-16,48.612591170939496,-1.0870007499893675,49.8169893117475,44.7402761930567,45.342096175925036,99216021.0
2015-09-17,49.051433918173224,-1.0238420238333812,48.53404050809997,44.89943094598543,45.368146762424054,122015883.0
2015-09-18,41.323812284709824,-0.9758945877735439,47.87191819546802,44.748374133143024,45.24438216365531,93017936.0
2015-09-21,37.34247745293556,-0.953280825734798,47.7517111094159,44.448025097734025,45.039817618392284,75775053.0
2015-09-22,36.551022968201416,-0.9487953848606073,47.79952881773641,44.16539654008792,44.83541289575306,62979578.0
2015-09-23,38.25397822758479,-0.9498337666878593,47.380510098626175,43.9787285218902,44.673823328538525,73035123.0
2015-09-24,36.64683547536035,-0.9580494558499648,47.06551136671601,43.75837134079375,44.492198633045305,62528480.0
2015-09-25,33.260897395331746,-0.981501827025113,47.220294072000414,43.425914295930006,44.24816615314034,47205858.0
2015-09-28,29.73447519358206,-1.0269527282401314,47.731669307930424,42.972535834146434,43.932372496281296,27194537.0
2015-09-29,31.264201857061845,-1.0783665756728968,48.20651774129401,42.636941239485644,43.665171836017564,39997379.0
2015-09-30,36.085453719635005,-1.118384320944476,48.356137756791625,42.47610319363265,43.48299661232962,52584405.0
2015-10-01,36.011933594149426,-1.1468821342456441,48.6189391976818,42.34143439236334,43.31656120036027,38176294.0
2015-10-02,40.99618113607134,-1.153666434828273,48.13870470516798,42.34960123218776,43.227969849030494,62464148.0
2015-10-05,47.258994607447036,-1.1291549669982763,46.41013981036815,42.523818180231444,43.23557219163978,78345306.0
2015-10-06,41.09610681776436,-1.103026009484679,45.55225152652518,42.44656571118404,43.127320516290354,61851814.0
2015-10-07,47.0735942344012,-1.0592286350859024,44.75564097724242,42.560116243228656,43.12196557544645,76396452.0
2015-10-08,47.423340065633184,-1.0032946679051629,43.93826843828698,42.663780351674184,43.12275636251623,88938483.0
2015-10-09,47.088237875189535,-0.9413432647767538,42.81455886225616,42.73783731272059,43.11783610298415,78017058.0
2015-10-12,45.89091916352591,-0.8799592667208433,42.35665252241324,42.76154093399254,43.09406192457769,66363750.0
2015-10-13,40.20302863628536,-0.836867312340055,42.108596626784966,42.590344544151215,42.97271895936698,51457819.0
2015-10-14,40.65023146347033,-0.8046479123372243,41.87825900941584,42.46103389832643,42.868568200581066,65187980.0
2015-10-15,47.74476445614121,-0.763183331425464,40.51094457706297,42.53660243136484,42.86933892719598,79225462.0
2015-10-16,51.7456618591557,-0.7061079514450209,38.565858371737754,42.7152446173826,42.931224215507086,90317954.0
2015-10-19,51.300406160386444,-0.6417096259653513,36.87786557627124,42.84911026002058,42.98077482849608,81876070.0
2015-10-20,45.92733207784471,-0.5882567985483491,35.9306217505262,42.80339785264086,42.944290751442374,71931150.0
2015-10-21,47.10868509329839,-0.5404282814545003,35.05103819804866,42.79673715686248,42.92738344424403,83258284.0
2015-10-22,54.67945507342402,-0.47824861730907264,32.610497075978465,43.009544086795785,43.026411237315614,101707549.0
2015-10-23,58.59032277217465,-0.39750958136451303,30.79169086551772,43.31737943455213,43.186051928948004,117411065.0
2015-10-26,58.722597551740854,-0.308059742898814,29.102799384375597,43.5738557738008,43.33290405956437,128386263.0
2015-10-27,61.21323339387887,-0.20958427371520783,28.268496516303028,43.86977307282194,43.51085614135987,142343118.0
2015-10-28,67.38249124356827,-0.08815209821453997,28.187429997467795,44.3624211997274,43.80309248702102,157053089.0
2015-10-29,65.79230010105984,0.038402075342308425,28.410867226787843,44.73014552039701,44.04897938953428,148145832.0
2015-10-30,64.30022426775172,0.15861259568219205,28.618344654013605,44.998733490626876,44.254541291165424,137128385.0
2015-11-02,66.0756606995816,0.27425314429118175,28.508892916183672,45.2876531052626,44.476755584494754,147687532.0
2015-11-03,66.0756606995816,0.3803421761177349,28.446701677943164,45.52404188087365,44.67780661179272,147687532.0
2015-11-04,67.80860869502717,0.4796808979071064,28.668100088365183,45.782005645191404,44.89352432349068,155436644.0
2015-11-05,63.79758696567438,0.562013998118652,28.21379294105256,45.91929003137389,45.05005246117681,146390103.0
2015-11-06,60.277743961065156,0.6221569441743661,26.988015429259285,45.96398481749762,45.15624854630801,135667211.0
2015-11-09,57.40937137673685,0.6588304438949311,25.545608944777644,45.943683603982294,45.22254184124661,126526991.0
2015-11-10,58.501435666533176,0.6799322288875398,24.3945134161537,45.95627686676179,45.29781848010594,133989179.0
2015-11-11,53.02949844040102,0.6790421410741521,23.715446583746324,45.85745215034175,45.308763474996,125444592.0
2015-11-12,48.301169775734635,0.6535607732647731,22.30210310934168,45.6705413056026,45.263113858736986,116867135.0
2015-11-13,48.301169775734635,0.6125122457686767,20.84026646060422,45.51761425081602,45.221811824978836,116867135.0
2015-11-16,53.01865611515398,0.5714987576424303,20.04828872094239,45.49547233717835,45.238385339343594,123774977.0
2015-11-17,53.08746249996119,0.5314895373183941,18.745722524717028,45.478893244260505,45.254185528561365,130901599.0
2015-11-18,56.64334271755409,0.5000091071772056,17.5131436476483,45.54525348036622,45.31034638706428,141712961.0
2015-11-19,56.98099516505171,0.4750593530419461,16.405393908757436,45.607233310199426,45.365184116339,148552196.0
2015-11-20,55.311008990655786,0.452000350480944,15.765291867216856,45.63027775173845,45.400307318465195,139618893.0
2015-11-23,54.45170073831166,0.4290911748626117,14.87773730537199,45.635299130653564,45.424839510589614,130931437.0
2015-11-24,49.5679201785145,0.3993506295676089,14.409218877954526,45.55794556485082,45.40436474946093,120424266.0
2015-11-25,51.68131134348538,0.36921409590821963,13.656050098572424,45.531544721505504,45.4051624806029,126503183.0
2015-11-27,53.76773667599346,0.3428045918375333,12.768981861076911,45.54683246926172,45.42520675237069,129484825.0
