Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,33522200.0
2013-01-03,,,,,,-235200.0
2013-01-04,,,,,,28369700.0
2013-01-07,,,,,,54149600.0
2013-01-08,,,,,,85206600.0
2013-01-09,,,,,,119416800.0
2013-01-10,,,,,,153502600.0
2013-01-11,,,,,,125684900.0
2013-01-14,,,,,,149717500.0
2013-01-15,,,,18.47330807781889,,119780200.0
2013-01-16,,,,18.51509638717507,,91269900.0
2013-01-17,,,,18.57740128099692,,128387900.0
2013-01-18,,,,18.59131804376353,,73605900.0
2013-01-22,,,,18.62059550532334,,105874700.0
2013-01-23,66.51785714285707,,,18.640716002204904,,74718200.0
2013-01-24,69.45488721804506,,,18.68273682592079,,119163200.0
2013-01-25,71.4758304077774,,,18.736286449116108,,171299700.0
2013-01-28,66.4272200163458,,,18.75965289798932,,125542400.0
2013-01-29,76.1702698438856,,,18.88867287728966,,201540800.0
2013-01-30,76.59553766721544,,,19.000624328284047,18.705955225167294,246738200.0
2013-01-31,70.32416119082541,,,19.0625721590138,18.766467812989237,213771100.0
2013-02-01,73.83495826024088,,,19.15837450365149,18.844850407420843,248569000.0
2013-02-04,63.244809030298676,,,19.177460618187386,18.88470733372352,217713400.0
2013-02-05,67.01109829122717,,,19.23690520720037,18.943726240774495,245117300.0
2013-02-06,63.11874112975403,,,19.26104919308245,18.984294896848525,217378400.0
2013-02-07,56.430479244359,,,19.234396528751983,18.996691529459607,178960300.0
2013-02-08,55.034866181123064,,,19.20227717348011,19.002505676630758,141515700.0
2013-02-11,58.616996179881895,,59.281418579598764,19.209513748194333,19.025322120228623,167817700.0
2013-02-12,55.852532327452565,,57.45886550569624,19.19609840096908,19.035837093393084,146657300.0
2013-02-13,56.001509100020876,,55.08370072458122,19.186411286523608,19.046025872262216,170561300.0
2013-02-14,56.94040753083698,,52.79365754717668,19.186219938046612,19.059295681561064,194771200.0
2013-02-15,60.42655651635398,,51.37931316595715,19.215712191194722,19.086832029065842,224351500.0
2013-02-19,65.8618408129049,,50.634050576758945,19.293983523528283,19.140105599538554,252773500.0
2013-02-20,62.767170402557326,0.27224816482834885,50.01766094791954,19.339976602184947,19.17885225254821,226715300.0
2013-02-21,59.3357524282241,0.265611943226344,48.08796814569619,19.356982043082873,19.203105040603003,202198300.0
2013-02-22,58.68790072989331,0.257986057185012,45.917494117939746,19.36702834941925,19.223022344158235,172471400.0
2013-02-25,48.43638546258246,0.24344337776006303,42.90478049448827,19.30563780270713,19.204580248762458,136932000.0
2013-02-26,51.637441523454164,0.22692207990996968,40.04254877392703,19.27990166961666,19.200723946090754,166918000.0
2013-02-27,57.341340327254876,0.21380789293993369,38.57460626884846,19.307829825527,19.222893715712924,191301100.0
2013-02-28,56.584814913498825,0.2025769100123093,37.44087133825906,19.325523819952895,19.240251151823067,161205900.0
2013-03-01,56.891066010416495,0.19287954730548382,35.65627401716753,19.34257888196082,19.257305962220535,190272600.0
2013-03-04,61.300813979486534,0.18760564055082135,34.603828865539626,19.39520538576835,19.292993456571175,215201700.0
2013-03-05,66.03959242423768,0.18925154415866358,34.600213980761815,19.487248426413416,19.350940947308796,246302000.0
2013-03-06,66.6188044260247,0.19528260601100347,34.61414923150751,19.569001762453492,19.40674578800642,273423300.0
2013-03-07,68.36212746087824,0.20499768942526278,34.92248895097499,19.655227036659536,19.46736435777597,301118100.0
2013-03-08,66.37127287721277,0.2151404083267405,34.89976334031046,19.71546235837208,19.51680787666193,274088500.0
2013-03-11,67.1441016151516,0.22520780872016688,34.87866098755054,19.77248027584255,19.565593879309333,299579800.0
2013-03-12,59.53178465818404,0.23068036904004813,33.99039895036079,19.779169858323975,19.588801412659908,269868400.0
2013-03-13,60.76791250230021,0.23336525067032263,32.866715884065506,19.794955782992087,19.615200558501687,294604600.0
2013-03-14,62.16797098339456,0.23464827843209252,31.902774506631154,19.819473248188128,19.645162585460604,322388800.0
2013-03-15,59.8671745014951,0.23343254035045863,30.516851821064254,19.82793128379003,19.666194000559457,259250400.0
2013-03-18,60.219507915498625,0.23040854675083042,29.742140833460528,19.837429652214684,19.68657288718481,288573500.0
2013-03-19,58.82901004649798,0.22531896997483497,29.022766344971355,19.838755650868016,19.701634768863208,261464800.0
2013-03-20,64.17421941337541,0.22208145443123234,28.827415501659527,19.87851292102179,19.73551913722993,292161200.0
2013-03-21,59.20732650867809,0.21763223900381373,28.26290645825796,19.88783817930334,19.754022251929015,268578000.0
2013-03-22,63.74068198470514,0.21521488590524637,27.943747438341916,19.93027306202737,19.788994421677252,291677000.0
2013-03-25,58.077160166324546,0.211218721830071,27.048884698124912,19.93663277927475,19.80578081074494,260959400.0
2013-03-26,64.81137345301713,0.21093815756548798,26.686661052283203,19.998555648803535,19.850678691786666,292807100.0
2013-03-27,65.35619436025011,0.212972859156658,26.350310524001618,20.054376129736923,19.894001511039097,316383000.0
2013-03-28,68.2663661606179,0.21835520019252608,26.739312589997773,20.128407164572888,19.948053445352965,344324100.0
2013-04-01,67.70952058715982,0.22482971841445734,27.10052879413706,20.186399853779214,19.995607112958176,325044500.0
2013-04-02,72.43183723596988,0.2355484686933479,28.536675760949826,20.28412248848939,20.064965896932176,349469400.0
2013-04-03,67.01895780238921,0.2455663493691902,29.559868195387516,20.338295796657626,20.114214448025745,314934600.0
2013-04-04,68.6584787320465,0.2555305939493717,30.71532748181107,20.39937743603633,20.167550673284293,345468700.0
2013-04-05,67.00294117164312,0.26367777793862857,31.15271221981316,20.44161885036779,20.21175586772001,315028800.0
2013-04-08,67.83810406009803,0.27033669415916106,30.25880096931029,20.48391447998101,20.255802433960056,340986100.0
2013-04-09,66.3314318901502,0.274531990867776,29.91876506513125,20.512074601424985,20.292277930527945,313442700.0
2013-04-10,75.73394488366651,0.28549987530533805,30.917092957260706,20.639530078632887,20.37997333962704,354422100.0
2013-04-11,80.85265019969664,0.3076313532975624,32.850812847994966,20.836625501907324,20.507933488866588,409080500.0
2013-04-12,81.03218624988811,0.3352379799501796,34.70465671533496,21.001752629893787,20.625732652387185,448141600.0
2013-04-15,75.44540222376318,0.3615765172509219,36.534688931641206,21.10849691144679,20.717457750106053,401225100.0
2013-04-16,78.92982298816119,0.39045809636102174,38.23400456106843,21.258998000010653,20.8335334785291,432684700.0
2013-04-17,77.24347873682497,0.4177378415373715,39.81194050267943,21.37311170311842,20.933827753631412,400441200.0
2013-04-18,70.73356368445842,0.43846418912323515,41.065200827889846,21.43038325551955,21.00566370484029,368653500.0
2013-04-19,74.60278910465628,0.4583135759271465,42.38267562651517,21.53782849911788,21.102394027742204,397886500.0
2013-04-22,71.7761865457308,0.4740576690644255,43.6575134155026,21.60898022027545,21.181133926574805,371793600.0
2013-04-23,73.0452339366874,0.4870195750840396,44.14598764063849,21.68653144594126,21.262503263228385,405061800.0
2013-04-24,63.24526252247678,0.4910186038837384,44.27128685185789,21.688106669295244,21.303712016672176,373544900.0
2013-04-25,57.373522699299684,0.48422517326264536,41.838444392403,21.645566811283075,21.31803824843943,337962500.0
2013-04-26,54.64190856000961,0.4679967463013702,40.619704165815456,21.588847134349493,21.319521137935517,283941100.0
2013-04-29,58.860623846550716,0.449484643327279,38.504465794361195,21.586268803069267,21.343820678351968,311669700.0
2013-04-30,42.023654080973515,0.41410340427358927,37.855525163867256,21.40884455081463,21.27397446285833,241677800.0
2013-05-01,40.46547140415473,0.36713686752761887,37.524544271344006,21.241764914955397,21.19930132864219,196589000.0
2013-05-02,45.22581165692554,0.31871945733596396,37.21720487114385,21.152759308043375,21.156723495146675,228449200.0
2013-05-03,42.18250251393207,0.26769777433456277,36.214739026578236,21.039975097848213,21.09726851008223,184625900.0
2013-05-06,39.94161745935072,0.214393509355601,35.28387788519588,20.916759217956788,21.027270343259673,151516300.0
2013-05-07,44.074315575840764,0.16547080566693312,33.8221980270776,20.855907666221857,20.984870851845862,182470800.0
2013-05-08,43.451104574015126,0.12080315279384374,32.27189808385722,20.79838556055125,20.942458016911353,151721700.0
2013-05-09,42.05207585953099,0.07938591199235882,31.129048242911374,20.734424005492052,20.895233158893667,123892800.0
2013-05-10,43.849305275257024,0.04336491818514684,29.989311614505556,20.69768999090088,20.860676374736233,156956500.0
2013-05-13,52.45166740879187,0.019929573537092318,28.096921667986425,20.752124958333415,20.87366741635943,190505200.0
2013-05-14,52.81099945275242,0.005907947926730701,26.60362592245312,20.800562200665258,20.88746383300697,223231300.0
2013-05-15,54.77405122579244,0.0003332011158748349,25.593788408437096,20.860990227425233,20.910840262991556,252768600.0
2013-05-16,50.39940647646131,-0.003191608440653699,24.656082145422214,20.870136075941534,20.910883323112827,225159100.0
2013-05-17,46.64617818061191,-0.008547265780156816,22.96192846352074,20.83992347309225,20.89117698379451,187520200.0
2013-05-20,43.517213425356935,-0.0177158070810021,21.784504356843183,20.781408042649073,20.85564475730501,155378000.0
2013-05-21,44.74537239137164,-0.027840696835331018,21.373507299695127,20.743930559257983,20.82894353127578,199478000.0
2013-05-22,52.044557992772354,-0.03203963445040822,21.033462819840786,20.780859219980066,20.840190641938033,283151800.0
2013-05-23,49.47292899424237,-0.03439831272546481,20.02895842875777,20.78637648128626,20.83743002434052,231445400.0
2013-05-24,48.521671984864675,-0.03619993025589442,18.78787122329499,20.781791673527625,20.830166216176067,196364500.0
2013-05-28,48.094859801394904,-0.03781762417931135,18.26581381111129,20.774140925474423,20.821551582181684,158515600.0
2013-05-29,39.08534692510061,-0.04747547098667369,17.524708206363247,20.67299237436135,20.764053707150335,109653800.0
2013-05-30,38.76397052634028,-0.06190042537507353,16.836538716240064,20.586334927199974,20.70998920313352,66535700.0
2013-05-31,29.793977671466155,-0.09005023514949151,17.344334328569538,20.382848961544862,20.591624718653836,-23170000.0
2013-06-03,37.70778498260617,-0.11919046134914942,17.940405515868953,20.283952500414564,20.519938405003778,34430800.0
2013-06-04,36.93183130440062,-0.1481787694176466,17.963033013158096,20.191338588919557,20.448951508069324,-35540400.0
2013-06-05,35.36440956893848,-0.1772676057889235,17.984044260640875,20.092166320192298,20.372469565483637,-106739800.0
2013-06-06,44.27820826732744,-0.1973047156012548,17.646887940406295,20.09291574886152,20.34616657618739,-24268800.0
2013-06-07,46.18129989518673,-0.20845739276799988,16.47517675354301,20.113026626298826,20.33258171890923,59705700.0
2013-06-10,47.59479769664995,-0.21172705398216773,15.387159222884247,20.143779300151532,20.327780253535845,126198400.0
2013-06-11,48.25999488253925,-0.2088315203436429,14.92231001812369,20.175439814933668,20.326840432385122,209328500.0
2013-06-12,48.40106383070738,-0.2016335207228999,13.892829605836395,20.20264371971776,20.32667099037189,297307100.0
2013-06-13,56.67067235392298,-0.1842426427424295,13.200436806282202,20.309391530275512,20.370774389173178,369621700.0
2013-06-14,56.78542053786965,-0.16084073771542523,12.918941175108525,20.398030495239656,20.411358336640333,451450900.0
2013-06-17,57.631268019978044,-0.1337329906605143,12.573901072839183,20.4796522154013,20.45284325278208,603539000.0
2013-06-18,60.4868909335774,-0.10268126591607438,12.346887357955874,20.57762995644807,20.506718161198886,763884900.0
2013-06-19,55.455429361755336,-0.07397310378154162,12.778949045053198,20.618798145706826,20.535035955120062,642843300.0
2013-06-20,48.69418843569817,-0.05337399203021069,12.182693907438635,20.592038313214832,20.528996251489662,547149500.0
2013-06-21,46.40130330627728,-0.04081172702135814,11.629028422510828,20.547396578198484,20.511616491407306,325051300.0
2013-06-24,38.11737943621206,-0.04240686853932568,12.139610618916,20.41338297964541,20.444826519478664,103383200.0
2013-06-25,42.26168239977549,-0.049501625674415226,12.61372265843509,20.34013121250226,20.403461923371943,221706600.0
2013-06-26,43.852543363621876,-0.05830402486277645,12.592046826426387,20.29449626806187,20.373526408582244,307592100.0
2013-06-27,45.038606534398625,-0.06666993267803607,11.95189573053543,20.2675573641276,20.351888874090925,462019600.0
2013-06-28,42.96176452323085,-0.07611077855671328,11.552325171212479,20.22341903973057,20.320737227029305,338989300.0
2013-07-01,40.25703466922922,-0.08818039357574894,11.708974581965412,20.157409378817185,20.276892339189082,271222200.0
2013-07-02,39.32954821350253,-0.10197646539931544,12.329337863865844,20.09300269655291,20.23177617606285,209922600.0
2013-07-03,38.72897426416444,-0.11646931237195682,13.04819693988794,20.033807083979497,20.187552428571067,187883000.0
2013-07-05,44.5635295768217,-0.12672374699050312,12.777571337064272,20.026969421578183,20.16932838211404,224472500.0
2013-07-08,47.267403600170695,-0.13167027269190024,12.110054814492411,20.042172526283757,20.163733916908782,256683400.0
2013-07-09,50.81939671557749,-0.13022116095934094,11.362028520589636,20.083208069305417,20.173651449860603,285800400.0
2013-07-10,52.23679192665849,-0.12351600603042408,10.751195714300826,20.12848122962063,20.188752307115696,312901100.0
2013-07-11,57.11700044471234,-0.10982244031215946,10.956336864332988,20.208417864999635,20.224883775409932,348831100.0
2013-07-12,57.681425974936694,-0.09175996320913382,10.78930297475622,20.279019955613666,20.260297640930585,378082300.0
2013-07-15,57.27550164408819,-0.07192498380742221,10.795275428553799,20.33418560800954,20.290977012631576,349959600.0
2013-07-16,54.983632102110526,-0.05310955247259976,10.93537874549494,20.365022822202164,20.311244943435135,315105900.0
2013-07-17,54.983632102110526,-0.035798442702729374,11.065474682654571,20.390253270177947,20.329582595114548,315105900.0
2013-07-18,50.903285214670944,-0.02242325034556175,10.674306536136296,20.38619926650989,20.33323722891351,283450400.0
2013-07-19,60.79710750160192,-0.005321417189169474,11.296542629174114,20.46087318852233,20.377396144024445,332483900.0
2013-07-22,64.16689769896008,0.016197401851413926,12.197458516671384,20.55576606191718,20.4350521295644,361256800.0
