Date,rsi,macd,adx,ema1,ema2,obv
2013-09-23,72.57386080199844,2.3518446921429588,46.654378463504095,45.25097116044273,43.49658091684327,1022616900.0
2013-09-24,75.43203053047776,2.3863432230909303,47.305908713904444,45.83261276763496,43.96833511523915,1159333000.0
2013-09-25,77.45979158949842,2.4407353648347505,47.9109010892762,46.492137718974064,44.491350818549705,1247212700.0
2013-09-26,79.16503561081771,2.5140197877043047,48.80250321624335,47.20083995188787,45.05312693106878,1345432800.0
2013-09-27,80.60897831531798,2.6031351297667316,49.82075891363331,47.93523268790826,45.64235293763366,1426843300.0
2013-09-30,74.04259875343037,2.6754543801615505,50.853287103393654,48.352463108288575,46.07927170547807,1326748300.0
2013-10-01,74.464015779683,2.730388508396062,51.37337656592832,48.728378906781565,46.492674400194446,1424862300.0
2013-10-02,73.51691270467666,2.763089515144821,51.88020410072388,49.01049183282128,46.853372076366405,1362028300.0
2013-10-03,66.39125514496065,2.756341357041277,51.23485530659666,49.0418569541265,47.07524140242675,1279983300.0
2013-10-04,71.43804850944721,2.7485660671883463,50.839208928683185,49.405155689739864,47.45283745933849,1354430300.0
2013-10-07,68.31477543099517,2.725913978174954,50.53241427914639,49.60694556433262,47.74447198702054,1297226300.0
2013-10-08,52.441834273302945,2.635065796398045,47.10193064809739,49.15841000718123,47.686903226351916,1161145300.0
2013-10-09,51.04166599941809,2.494327054790943,44.661780415012046,48.72415364223919,47.599579109556494,1013848300.0
2013-10-10,58.41057338596779,2.3603866266855387,41.68430214136667,48.78339843455934,47.737714432455874,1113622300.0
2013-10-11,58.587222682116376,2.233306094723053,39.02643711046511,48.84278053736673,47.868408296031504,1172050300.0
2013-10-14,59.812716304626775,2.1184785942812896,36.452549572179926,48.964093166936415,48.02475036307612,1240831300.0
2013-10-15,59.76510072819562,2.01236251853258,34.42220347934572,49.061530772947975,48.16525032849744,1159664300.0
2013-10-16,64.71151987534293,1.9387682638990342,32.666866738147526,49.438525177866524,48.448083630545305,1224342300.0
2013-10-17,67.53735781499547,1.9021481412298005,31.55235261175427,49.942429690981704,48.80636138001718,1295864300.0
2013-10-18,72.04496993708955,1.9183553711995378,31.621810610556064,50.72016974716685,49.321946010491736,1384124300.0
2013-10-21,70.11494196974077,1.9565486987538088,31.621102156949856,51.28922979313651,49.75318924758776,1325889300.0
2013-10-22,64.23029169212461,1.9833145199906883,30.704301254815277,51.54118801256624,50.03145693829369,1242685300.0
2013-10-23,60.61660727085085,1.9846296457387436,29.18308385020021,51.606426555736014,50.20941342036095,1185478300.0
2013-10-24,62.226073765777656,1.974095611834671,28.060322064567938,51.758894454693106,50.42232642794563,1232253300.0
2013-10-25,59.834340719631896,1.94429016656564,27.213468379318073,51.793640917476175,50.567819149093665,1187168300.0
2013-10-28,52.306713666194916,1.8720792442578813,25.45795491085745,51.509160750662325,50.53555065870379,1113696300.0
2013-10-29,49.08403011912634,1.7595019761567787,24.015223111680115,51.12476788690554,50.42692678644629,1011553300.0
2013-10-30,47.62529229767219,1.617372639900688,22.937706835647255,50.740264634740896,50.29198137821331,884480300.0
2013-10-31,52.35809110403363,1.4795505021662332,22.96537922249605,50.642943792060734,50.28369743743109,1133289300.0
2013-11-01,50.48737702966024,1.3410214430851706,22.93150040559876,50.48059037532242,50.2328691100567,1038256300.0
2013-11-04,44.7033726101417,1.1818445060450478,23.56957712778016,50.06957394344562,50.0411672900513,957885300.0
2013-11-05,51.99955494933592,1.0454506085653494,24.34507884713338,50.07601504463732,50.0472465957607,1034720300.0
2013-11-06,48.40537217880026,0.912388779262481,24.86366022396205,49.90219412743053,49.95893739616444,966831300.0
2013-11-07,43.300693241429336,0.7614223392321653,25.860969701433874,49.476340649715894,49.7304671679583,869703300.0
2013-11-08,43.206329840495414,0.6049334783047937,26.804589180218795,49.12246053158573,49.52089886624799,798972300.0
2013-11-11,39.13455117620758,0.43058853663972324,28.186466413690873,48.591104071297416,49.20462278374818,718062300.0
2013-11-12,40.959191006596086,0.2596713395189014,29.469638130486373,48.22999424015243,48.95703966148645,786258300.0
2013-11-13,49.442640289405325,0.1328545502474899,29.53056618176685,48.31726801467017,48.93351207467821,865503300.0
2013-11-14,50.46228012817273,0.04449142197113899,28.97279534870151,48.43958292109377,48.93889187708981,940620300.0
2013-11-15,50.53901306771764,-0.01491987199859944,28.454865289426554,48.543295117258545,48.94566407927173,983073300.0
2013-11-18,39.94443022480853,-0.1037713162415649,29.156914545461493,48.049968732302446,48.64893416696014,897163300.0
2013-11-19,42.12215450682687,-0.1977251805216997,29.83625897911075,47.74270169006564,48.43094043677346,972765300.0
2013-11-20,42.41913956924088,-0.28838446121495503,30.030691472228877,47.50402865550825,48.24037468089028,1026698300.0
2013-11-21,43.62082656617882,-0.36726127261236613,30.21123593012428,47.35784162723402,48.0936723303293,1061584300.0
2013-11-22,41.9785022318052,-0.4412797204972766,30.682875515085094,47.152779513191476,47.91617972744079,1021039300.0
2013-11-25,37.42605400727192,-0.5298628316578834,31.809205784557406,46.7286377835203,47.62130546768453,938474300.0
2013-11-26,42.52032160123292,-0.6046522288867862,33.00897052464324,46.57615818651661,47.45641923266695,1020490300.0
2013-11-27,45.21378846558115,-0.6559246353547319,33.673610333882344,46.560493061695404,47.36437930574629,1065483300.0
2013-11-29,47.509487225057626,-0.6799779821226641,33.81368342142298,46.642221595932604,47.33062889567521,1088437200.0
2013-12-02,47.73626236240193,-0.6833625052432147,33.65346991564183,46.71818130576304,47.30485471513472,1139211200.0
2013-12-03,46.314076837605064,-0.6773222237140882,33.50470023170219,46.72033015926067,47.25010664702665,1107125200.0
2013-12-04,54.647794805676966,-0.6339936982483116,32.03329120153619,47.06572467575873,47.380572680643155,1168015200.0
2013-12-05,53.32708581228414,-0.5725872133634701,30.666982816382045,47.29741109834805,47.471946711058095,1124160200.0
2013-12-06,51.41540917227279,-0.5081455674501275,28.854430985445028,47.41424544410295,47.51652321476685,1081222200.0
2013-12-09,55.298321742663084,-0.4296625380740372,27.17134714243208,47.67347354517514,47.64256862288429,1117278200.0
2013-12-10,60.59312209223796,-0.3230976094052294,26.126991465927293,48.141023809688754,47.890419230228645,1185757200.0
2013-12-11,56.18107374909126,-0.21758196494036378,25.157232623458565,48.36629220792716,48.03228406544496,1119981200.0
2013-12-12,64.14461122550424,-0.07867106352697609,25.03311767442971,48.99605726103131,48.393971297307345,1212704200.0
2013-12-13,67.95845275666144,0.09784078601601284,25.619897343973953,49.782228668116524,48.86311688803998,1295345200.0
2013-12-16,69.12165883812882,0.29626180344535125,26.584988597199136,50.51455072845897,49.33424861298855,1380464200.0
2013-12-17,71.50856532936832,0.5140904014203889,27.744743389990298,51.304632414193705,49.86051064984679,1459215200.0
2013-12-18,73.02689513699833,0.7428202791566143,29.082317849221518,52.080153793431215,50.40427154033757,1535218200.0
2013-12-19,70.08123117968114,0.9564031357355447,30.32435127565051,52.620125830989174,50.84672186982923,1445465000.0
2013-12-20,70.25516789569592,1.148232739538846,31.477668028763144,53.07464840717296,51.25370073936931,1685289000.0
2013-12-23,75.95439299378025,1.3560339487203534,33.552203805049594,53.928348696777874,51.87430066895318,1783586000.0
2013-12-24,76.3049465613883,1.5628932313357335,35.54245515039571,54.66137620645463,52.45389108143383,1830203800.0
2013-12-26,74.88178645344942,1.7510865617296318,37.39054568535996,55.219307805281055,52.9563776451068,1775102800.0
2013-12-27,62.40236508699177,1.8771883365185227,37.072051815928475,55.259433658866314,53.19291310747758,1714636800.0
2013-12-30,54.95170533796902,1.9258822322235623,35.44449599134891,54.97771844816335,53.242159478194,1646329800.0
2013-12-31,57.89055500417024,1.934097475890999,33.93319415423931,54.917951457588195,53.37614428979457,1689406000.0
2014-01-02,58.08187036369065,1.9130758480129473,32.720700817176315,54.88014210166307,53.50317816695699,1732601500.0
2014-01-03,57.377728843193545,1.8680297914583657,31.82349659980187,54.82138899226978,53.603542151056324,1694355300.0
2014-01-06,65.221436757041,1.848196980768745,31.7576457757796,55.253863720948004,53.946061946193815,1763207900.0
2014-01-07,67.00291459019948,1.852481777550252,32.20988218466608,55.73861577168473,54.3245322370325,1840415300.0
2014-01-08,67.76844754504438,1.8723820955876784,32.62981599291781,56.191594722287505,54.69648154779131,1897097700.0
2014-01-09,62.66723730668669,1.8806452146163966,32.51229486048924,56.37857750005341,54.93681663847785,1804844400.0
2014-01-10,64.70677988640205,1.8883820050304787,32.40316809466271,56.6624725000437,55.22283410147996,1847293900.0
2014-01-13,55.50043466518723,1.8586918585703072,30.923110520525807,56.52565931821757,55.28827847276759,1784283000.0
2014-01-14,60.90103965110435,1.8320598861718866,29.548771344541535,56.746448533087104,55.52177576107544,1821786600.0
2014-01-15,60.298130163120256,1.8023315567272529,28.741867878206158,56.90163970888945,55.71970187906825,1788123200.0
2014-01-16,58.472472377272965,1.7615717100923969,27.631825996398135,56.95406885272773,55.85973027153794,1753581400.0
2014-01-17,54.60739808678872,1.6978198122557142,26.005930717039153,56.83514724314087,55.901660721867664,1712732200.0
2014-01-21,61.42590232463784,1.654388506458885,24.995223742293412,57.13966592620616,56.150073986451694,1761401400.0
2014-01-22,57.23634317715784,1.6062453928850249,24.501251156013115,57.206999394168676,56.27959074964677,1700048500.0
2014-01-23,53.76134739732398,1.5399719068453646,22.959463943819863,57.102090413410735,56.31296305920422,1652096700.0
2014-01-24,46.26732037234303,1.4275182859771505,21.931957405358236,56.619892156426964,56.13553800594668,1596896000.0
2014-01-27,43.56724488450393,1.2744022785930142,22.23546909190967,56.06172994616752,55.88929629109462,1522971900.0
2014-01-28,49.206818537075634,1.1262893700108467,22.27484680241358,55.89414268322797,55.8179347395618,1571163100.0
2014-01-29,44.3714249483319,0.9608229792586969,22.667578709832565,55.4642985590047,55.60003619293687,1478167500.0
2014-01-30,62.82167118841661,0.9114197142302979,22.65411687751209,56.48533518464021,56.12193750789526,1628346400.0
2014-01-31,65.26980658555645,0.95904713855906,22.89928922183825,57.59163787834199,56.73603869761952,1716141000.0
2014-02-03,62.05082817134665,1.0454186350817785,23.245855722563515,58.29861280955254,57.18784453594147,1641274400.0
2014-02-04,64.262361537254,1.1694258166147162,23.56766747323698,59.10795593508844,57.71757362775657,1687259900.0
2014-02-05,62.53190055524546,1.2989218240985099,23.550123125631135,59.668327583254175,58.14351899654166,1635574800.0
2014-02-06,62.43490529811999,1.4216305885971405,23.533831945711423,60.12135893175341,58.526040996871025,1593488300.0
2014-02-07,66.46789296294968,1.5648739992656056,24.15250084236741,60.88474821688916,59.07784661621664,1654192600.0
2014-02-10,63.83024314420885,1.697595598542763,24.72697910354797,61.3689758138184,59.50357550991029,1610526500.0
2014-02-11,66.26365203954666,1.8336842849662982,25.438796308445525,62.00207112039688,60.01285403277598,1656202100.0
2014-02-12,64.8183711652478,1.954172344364297,26.121435314169883,62.447149098506536,60.435439362987786,1608920000.0
2014-02-13,69.89672975462355,2.100060813693827,27.494147741605154,63.334940171505345,61.092064185560375,1670831700.0
2014-02-14,69.00285246664906,2.245606530027113,28.841129205858078,64.01767832214074,61.66329616788796,1634136800.0
2014-02-18,69.37194327078592,2.3815399042984966,29.576455201435106,64.6144640817515,62.20012510427958,1677946700.0
2014-02-19,70.73028478020262,2.511019941636402,30.74515929980201,65.24092515779668,62.758208427681524,1740033800.0
2014-02-20,73.35881961139486,2.648992905567778,30.887243739058924,66.03893876547001,63.41266476790233,1870962700.0
2014-02-21,68.94211636252687,2.7624261173332605,31.019179289797485,66.5027680808391,63.90574431381639,1800030300.0
2014-02-24,72.67316325383575,2.8831759744923398,31.664102472822986,67.28044661159564,64.56043533154816,1876650600.0
2014-02-25,68.88848471207676,2.9807729081051813,32.26295971420381,67.74763813676006,65.06420339521024,1824573600.0
2014-02-26,66.52163019685408,3.042534955435594,32.3325194257029,68.0226130209855,65.46380307185689,1769250900.0
2014-02-27,65.21292666950022,3.066558755992894,32.39711058638063,68.1894106535336,65.79486944596576,1727597200.0
2014-02-28,63.20429223237027,3.051022159897392,31.2878020502309,68.2386087165275,66.04869140349282,1660813500.0
2014-03-03,58.9284196752105,2.9877982942196204,29.659062273161823,68.08795258624977,66.17833984125541,1603989400.0
2014-03-04,62.5412050843635,2.913366112829585,28.605304889740747,68.21741575238617,66.42802176113584,1646002900.0
2014-03-05,68.48965216212612,2.8733642157432966,28.929949147451588,68.8269765246796,66.917733974361,1720570600.0
2014-03-06,65.53601199764171,2.8388438174621875,29.231404529611655,69.19298079291967,67.29128311965995,1674544100.0
2014-03-07,61.4689255031965,2.7865058408663828,28.94618840566516,69.30334792147973,67.53020853683519,1635617100.0
2014-03-10,66.2984996805523,2.754971131699173,29.07498448381551,69.79910284484706,67.95876010475565,1695488700.0
2014-03-11,59.363387000394205,2.7010574498185957,28.792314093017712,69.85381141851123,68.16268771382654,1636080400.0
2014-03-12,61.132683712407584,2.6422298983933077,27.86045132879846,70.04037297878192,68.42146983631925,1682420900.0
