Date,rsi,macd,adx,ema1,ema2,obv
2017-10-27,89.16375926212055,1.0888793429250108,35.904932300725434,75.5647181721802,74.29582067663947,1719815057.0
2017-10-30,89.26544127686257,1.2217685128259599,38.13316821518119,76.3867701713962,74.84726672342315,1751571710.0
2017-10-31,81.91859367592428,1.3565949824645938,40.209967748271275,76.93612089475654,75.28164124022838,1724485135.0
2017-11-01,81.91859367592427,1.4824759333424546,41.86695019106815,77.38558966841501,75.67464675543312,1724485135.0
2017-11-02,83.81198953145899,1.6060231935369882,43.586797851236916,77.90434590336767,76.10932315593041,1748478080.0
2017-11-03,83.99865910453153,1.7193415249695196,45.204381311452416,78.34440444940938,76.51078456075581,1766111623.0
2017-11-06,84.69553328291155,1.8214157182559214,46.74959188198217,78.76173164801116,76.90401498751423,1785972475.0
2017-11-07,82.35461278851311,1.9038938384006463,48.24015930294019,79.0684664485066,77.24161099353536,1768032748.0
2017-11-08,83.08467390316491,1.9698435000673935,49.47448274044466,79.36976763744387,77.57342165964262,1785626628.0
2017-11-09,77.48899727733904,2.0103280298788313,49.30427886755485,79.53470718679067,77.83089913575773,1764455078.0
2017-11-10,74.94461915729993,2.0247964865134636,49.14623241415717,79.6314715289687,78.04385265318746,1745057285.0
2017-11-13,75.18394391403486,2.0184990490588297,48.999474993145036,79.72105677207708,78.24198005441387,1759254181.0
2017-11-14,75.684197154119,1.9967432214047147,48.15960939567202,79.81518262454573,78.4321485216749,1778055461.0
2017-11-15,67.72083861496219,1.9519877435281878,47.38887109636029,79.77937182734823,78.54510801865439,1758672359.0
2017-11-16,68.91888671640174,1.8940814833556563,46.67318553271368,79.78845156032064,78.6674130034203,1779635109.0
2017-11-17,60.172968031154305,1.8144046720958389,44.93903915866856,79.65631870135628,78.70496613033424,1757556116.0
2017-11-20,61.03822277543319,1.723113942932715,43.32876038276952,79.57088877991917,78.75082213063118,1773871094.0
2017-11-21,67.91071659409573,1.6436187039332668,42.85442096805347,79.70858964692265,78.9010527418509,1795108548.0
2017-11-22,61.88474902459274,1.5625998695167507,42.45661100397274,79.71483817246308,78.98123405571225,1774555459.0
2017-11-24,62.75982605661964,1.4836079429768987,41.67384604274388,79.74611842708751,79.06748600972989,1781981062.0
2017-11-27,66.16213476758291,1.415983800165423,41.37570928864594,79.87812718287901,79.20126511203568,1800246304.0
