Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,9987000.0
2013-01-03,,,,,,2245100.0
2013-01-04,,,,,,8098800.0
2013-01-07,,,,,,2829000.0
2013-01-08,,,,,,-4533000.0
2013-01-09,,,,,,1229900.0
2013-01-10,,,,,,14084900.0
2013-01-11,,,,,,1891400.0
2013-01-14,,,,,,13462100.0
2013-01-15,,,,53.80290352372536,,21025500.0
2013-01-16,,,,53.910143751947324,,28086500.0
2013-01-17,,,,54.04495185848205,,34349800.0
2013-01-18,,,,54.19375802879525,,44960600.0
2013-01-22,,,,54.3169347772826,,53274200.0
2013-01-23,73.33626874514529,,,54.52325792059992,,63862800.0
2013-01-24,68.3440664750696,,,54.6535591365293,,54985600.0
2013-01-25,82.09899131401116,,,55.163796699869,,83745900.0
2013-01-28,83.51628479723193,,,55.655428563345254,,97755900.0
2013-01-29,86.28280608439972,,,56.23310101224946,,115332600.0
2013-01-30,86.44218765104654,,,56.71715207083797,55.027761875959925,128010400.0
2013-01-31,86.60973847044605,,,57.124603810077254,55.40208328174032,139671900.0
2013-02-01,88.11270179697819,,,57.56636807319924,55.79753318416964,151875900.0
2013-02-04,79.62739188162496,,,57.83225311245262,56.10526676559089,140789900.0
2013-02-05,80.95403630962501,,,58.11397646496791,56.417311030895256,155641600.0
2013-02-06,82.20216607224002,,,58.408658437424776,56.73325543876053,172657400.0
2013-02-07,82.20216607224002,,,58.64976186943493,57.01910990301959,172657400.0
2013-02-08,77.0002227820969,,,58.78997849365433,57.24785689345978,163526700.0
2013-02-11,77.23295948343478,,77.31348566700218,58.913258659220354,57.459300942108136,170454900.0
2013-02-12,77.9148641685078,,76.0390136580573,59.038370422793754,57.663307838942984,176735900.0
2013-02-13,80.10433566017183,,74.9949343152075,59.22345683221137,57.89121620424276,183849200.0
2013-02-14,80.87868399636918,,74.2174018816211,59.406268568273326,58.113854792462696,193898600.0
2013-02-15,77.34223120403931,,73.41701044570782,59.521611914777935,58.29735976213755,182733000.0
2013-02-19,80.54811774855337,,73.04925523799142,59.73578836605661,58.52614287020166,194516500.0
2013-02-20,76.39093164844908,2.0191786376932246,72.70776825939762,59.86823627926111,58.710724681485445,185241100.0
2013-02-21,75.82897517710532,1.9577157573239135,70.31424783930878,59.970897771685905,58.87473894873421,174935900.0
2013-02-22,75.08542342598243,1.8928097410515146,68.09169316351199,60.047762310696214,59.01939740468739,166502700.0
2013-02-25,61.245110917586885,1.8114427513475573,64.62975954080478,59.958043210069306,59.07034120016937,156532300.0
2013-02-26,62.36231884678477,1.721897522437933,61.18828697769568,59.907456601253756,59.128386501256465,164911200.0
2013-02-27,66.69234987603767,1.6363810735579674,58.577413814655856,59.96162600643292,59.23095810396911,172479000.0
2013-02-28,60.33306507643829,1.5470093904916045,56.153031591833155,59.92465043513486,59.28117736685715,162012100.0
2013-03-01,62.43118941908534,1.4602600981433667,52.93651337065661,59.93861130560012,59.34977335312731,171611800.0
2013-03-04,63.698558309425046,1.3787516711156766,49.949746450992684,59.97713250055325,59.4260309269097,179242800.0
2013-03-05,66.09708958273352,1.306289094421557,47.99186473036756,60.061420925519656,59.52266787081053,188959000.0
2013-03-06,67.04765509878757,1.2421948728037397,46.23209261281558,60.151777864867555,59.62130751091744,196153700.0
2013-03-07,63.229284979176505,1.1801199248348906,44.64279961721211,60.182918904674146,59.68814047023995,189042300.0
2013-03-08,65.22015770792848,1.1233792145527102,42.58402627878955,60.24833281134996,59.76952665320673,196295100.0
2013-03-11,66.40930588434892,1.07252351889849,40.91519339655925,60.32609945401319,59.85586214775825,202916100.0
2013-03-12,63.917377368879414,1.0233251414657967,39.44375278810723,60.36405428803264,59.92052775664986,195899400.0
2013-03-13,59.01524790186329,0.9707816092301922,37.17897722909855,60.342337159498356,59.95139273993026,189559100.0
2013-03-14,63.7849367537945,0.9240671794978382,35.60876517783792,60.4087170845135,60.02339597870658,197638200.0
2013-03-15,52.152628353424866,0.8682080670157932,33.31023674992978,60.31327215435271,60.01009826346112,182401200.0
2013-03-18,50.453951180691966,0.8053139132340649,31.484746002234324,60.20950842878887,59.98461953967926,175319400.0
2013-03-19,58.193478947392585,0.7513613165954273,29.60251626344687,60.26010415800804,60.03254005394736,184645800.0
2013-03-20,61.40557789321812,0.7100110398646968,28.63874765159216,60.368534202412064,60.11100951568858,193261600.0
2013-03-21,57.65035742422692,0.6724784191554667,27.537557560758138,60.40447860964697,60.15436369916625,186942100.0
2013-03-22,58.09786253907573,0.6385243510945579,26.29780157200558,60.44244514313478,60.19807139865802,192810500.0
2013-03-25,52.25093435226673,0.599753883103578,24.542040710117014,60.38936018580889,60.193538682389864,185966900.0
2013-03-26,57.82858088906252,0.5676409864778211,22.911691338363344,60.44861671518048,60.243227483814884,191352900.0
2013-03-27,54.58594596293387,0.5358354001582939,21.86412801313184,60.4486069829912,60.26278326517913,186078300.0
2013-03-28,54.58594596293387,0.5046684541109124,20.797768075081656,60.44859902029088,60.28047659117535,186078300.0
2013-04-01,59.53889322025703,0.4823951064708619,19.890738084026573,60.53987221759834,60.34429802110931,193344300.0
2013-04-02,67.13771762027442,0.4815333790935278,20.505444902648794,60.794257221603154,60.496173422872694,206717900.0
2013-04-03,59.16078372350969,0.4825269314050792,21.076244091369425,60.882585784377646,60.570829698490805,198291200.0
2013-04-04,61.616449472322955,0.4887878620859524,21.606271909467154,61.014756919626045,60.66975325370538,207061800.0
2013-04-05,58.80578507347188,0.49302831590076374,21.343997729960357,61.07868332875651,60.7360960076233,200499200.0
2013-04-08,62.16343235816918,0.5016648846202242,21.644088231034193,61.210856502622285,60.83795693880377,206783700.0
2013-04-09,57.395306127779165,0.50482765660596,21.933672810094077,61.24340717862851,60.890521537075465,200023100.0
2013-04-10,63.040442193739054,0.5155080554220934,22.824699836340642,61.409811609280084,61.011293918993246,207970700.0
2013-04-11,65.21813630739169,0.5345470629715147,24.208089245242068,61.60728924556809,61.1526886513619,219802300.0
2013-04-12,67.20245546637653,0.5617399205330519,25.887855204895462,61.82733792273282,61.311247538848775,229185700.0
2013-04-15,63.134337072392476,0.5859561027152609,27.573923457377628,61.94604919283998,61.42258109784624,218308500.0
2013-04-16,65.48882734187274,0.611333438887524,28.664701478006158,62.107357643326544,61.556930104767176,227674100.0
2013-04-17,56.50668040127268,0.6216990786019979,28.680741037836505,62.0910077522371,61.600787546440266,216709500.0
2013-04-18,60.99394179531977,0.6308326300787888,28.736312224837526,62.193156454427374,61.70098164813963,227605700.0
2013-04-19,67.86940345382881,0.656801057718536,30.034032891109877,62.49922696390528,61.90817808703642,240753300.0
2013-04-22,67.62254803170234,0.6900875131547285,31.239059224077064,62.745369553330306,62.09340028881799,233223000.0
2013-04-23,71.81741123190378,0.7389103177010617,32.934498276060175,63.109350932112825,62.34614951241953,245907800.0
2013-04-24,45.17532939580152,0.732923002444624,30.75316567784821,62.719917482376765,62.21484641205238,220199600.0
2013-04-25,43.22497344569912,0.6844142307826633,28.874504874890285,62.323672158550785,62.05539134436491,205497300.0
2013-04-26,45.65797634281575,0.6167954895502396,27.130034129286496,62.074214655810984,61.95027368237604,214266400.0
2013-04-29,48.31828210126266,0.5466533070384751,25.562474128001814,61.953480496732205,61.89883588223334,220904500.0
2013-04-30,44.62688785495596,0.46588285400842117,23.937958422469393,61.72389737362066,61.78378230484147,211250700.0
2013-05-01,45.7068047097854,0.38439790567241744,22.42947955304643,61.56767876669463,61.696250183954426,219639500.0
2013-05-02,49.42458379342259,0.3155724484741559,21.115670562911372,61.55054099842437,61.67502836083574,226927700.0
2013-05-03,51.42496919493883,0.2629939164608479,20.065121923619444,61.59832607879892,61.68820270175466,234811700.0
2013-05-06,49.277192754929494,0.21720584079622363,18.935455083559617,61.574178702411274,61.66699439765106,227607500.0
2013-05-07,50.243576895104624,0.1799755570937009,17.60693838106309,61.581731779600446,61.66211118139398,237181700.0
2013-05-08,52.79251039614292,0.1559570116181868,16.713151974828538,61.6597800476762,61.695338426405705,249249000.0
2013-05-09,51.48591740606972,0.13822201442209275,16.285083548605726,61.690578221838166,61.70808429108774,242059600.0
2013-05-10,54.39275888165972,0.13197713398117092,15.887591438541687,61.794832053383765,61.76102619625452,248222100.0
2013-05-13,53.329132839763126,0.13081642186256548,15.719628282905257,61.855695360429756,61.79612658157663,242801900.0
2013-05-14,57.91663962804461,0.1437043349085143,16.09613621588678,62.03198113231012,61.89413996483331,249669300.0
2013-05-15,63.263684485841424,0.17965602378984719,17.694406803827594,62.350136661575554,62.07392059135109,260823700.0
2013-05-16,60.00650067081986,0.22171536977155823,19.17851520691549,62.54145199243222,62.20043967610692,252758100.0
2013-05-17,58.78423777302068,0.26262241552545995,19.672898633688582,62.67211006572522,62.301356982719945,244208200.0
2013-05-20,52.80016663767053,0.28833431890920896,19.416016470950975,62.64533675726647,62.322642686194435,236900900.0
2013-05-21,51.054856354157494,0.29885945225441035,18.48376993779822,62.58174760603696,62.32006685184298,229523200.0
2013-05-22,51.17472310972053,0.29888516263843334,18.079026449741804,62.53259485777329,62.31924215077096,238396500.0
2013-05-23,50.37753287186383,0.2901339327392326,17.226163013471545,62.47513053819471,62.30946109832526,231255300.0
