Date,rsi,macd,adx,ema1,ema2,obv
2020-05-14,52.515517901132135,0.7392553442385424,10.10370281219826,57.662724086174535,57.34336386300678,2520952743.0
2020-05-15,50.24389666787285,0.6854423498565686,10.249013283740926,57.566556988292305,57.323405880608256,2499794173.0
2020-05-18,54.581224348681566,0.6543106302153873,9.630143255560615,57.780192282445405,57.45846733065836,2520237881.0
2020-05-19,55.523226100840475,0.6433228008256656,9.710813790575456,58.02093446785842,57.61521085175918,2542102890.0
2020-05-20,61.97367479153737,0.6880207069673637,10.447392338912872,58.718766369433254,58.01938219221259,2572686878.0
2020-05-21,58.34178434073324,0.746192560226583,11.24460306428013,59.090088303836,58.280492174730284,2551699138.0
2020-05-22,58.97747702427164,0.8123606100093844,11.752737180558167,59.442913807375696,58.54240992697543,2565802151.0
2020-05-26,59.18479618109546,0.8795498025878339,12.8997848999017,59.7467398196905,58.78731916013083,2586735707.0
2020-05-27,62.14212040665112,0.960933767897183,13.352226344914937,60.21278041414992,59.12280905813906,2606621978.0
2020-05-28,55.535417069257974,1.0156667072480758,13.772350543855802,60.262555571428194,59.2526885553811,2589357847.0
2020-05-29,58.665047335268525,1.0677491858701809,14.250891847336081,60.522518798971156,59.48503758086047,2622753585.0
2020-06-01,55.03602830990128,1.096271056440179,14.695251629139197,60.54449666336951,59.595357530603486,2608424541.0
2020-06-02,55.752295111115494,1.1100983736145342,14.539787427929534,60.60882156519001,59.719445729915755,2628828412.0
2020-06-03,55.06201212281064,1.1084887182706002,14.58626851722666,60.62758498252439,59.81397664711702,2612210473.0
2020-06-04,58.11868623232298,1.1110276438458162,15.091991665487052,60.828308920503574,59.99660426562111,2634143493.0
2020-06-05,61.80439348767531,1.1349291447599872,16.27020609648304,61.23672962584437,60.28974888793128,2660956591.0
2020-06-08,59.066715995293215,1.1579013760646748,17.19538775980566,61.45146964206897,60.49242039527875,2639447128.0
2020-06-09,56.531003216042855,1.1665942222917547,18.02212661127103,61.51487333419768,60.61696987656428,2615852995.0
2020-06-10,59.026638166202574,1.176204160096276,19.053450800919222,61.71469023844479,60.807150489039756,2637190057.0
2020-06-11,45.0368264909842,1.117982868914281,17.764968836261303,61.134906168620205,60.58988642859879,2610292241.0
2020-06-12,44.03945689193142,1.0119631879531443,17.142887822666506,60.59458771220326,60.358769117144334,2579872473.0
2020-06-15,46.68556069231757,0.891278953036786,16.565241167185626,60.289755589868804,60.22155406211761,2609524192.0
2020-06-16,47.72273799039217,0.7703905137520228,15.485636528730696,60.09382019681618,60.12541662078064,2632680515.0
2020-06-17,48.049255047606756,0.6553630366434176,14.48314650730826,59.94955123279398,60.04683798020097,2653135286.0
2020-06-18,46.62069718888771,0.5421326602373803,13.781496854990914,59.75843362321617,59.93746335162145,2628248975.0
2020-06-19,45.00402778808516,0.42753407084314177,12.888972671483605,59.52007318579846,59.79555743407834,2567924396.0
2020-06-22,47.02534870769183,0.3244620235793129,12.229939559319773,59.40882491742418,59.7110479365223,2590726107.0
2020-06-23,46.36160774352812,0.23061937329351828,11.617980240881929,59.28750240628057,59.618714905056784,2567916528.0
2020-06-24,43.158669951198476,0.13397355774454278,11.804377185253127,59.04029737738492,59.45768250908514,2540172683.0
2020-06-25,41.02571931435604,0.031260181911175966,12.624016793900338,58.73465815043692,59.25783480623617,2518265742.0
2020-06-26,37.54592463300086,-0.08574011280542032,13.591606689118773,58.3045649116596,58.98272152346717,2479788233.0
2020-06-29,41.611996721502095,-0.1933231109621153,14.647071616400584,58.08991705830302,58.80570058963205,2501796827.0
2020-06-30,48.874266814593966,-0.2645238308925143,14.304479014175124,58.19235416397878,58.791188261049925,2533110512.0
2020-07-01,44.93851464566193,-0.32453893361472685,13.94914394222803,58.09435913741655,58.682825714081986,2518353800.0
2020-07-02,46.39689866100311,-0.3686523226862956,13.619189946848584,58.07121894258625,58.614660223774166,2533936582.0
2020-07-06,48.28682021206367,-0.3932334334050304,13.566103890264428,58.12536542219382,58.59126635297928,2554515001.0
2020-07-07,43.34896317081815,-0.42262523649794936,13.826467897075092,57.950428988466555,58.455261465714,2538518467.0
