Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,21872400.0
2013-01-03,,,,,,21872400.0
2013-01-04,,,,,,37183700.0
2013-01-07,,,,,,22573500.0
2013-01-08,,,,,,8249200.0
2013-01-09,,,,,,-2314500.0
2013-01-10,,,,,,-17918200.0
2013-01-11,,,,,,-33563000.0
2013-01-14,,,,,,-22561500.0
2013-01-15,,,,28.63779205533923,,-9839900.0
2013-01-16,,,,28.648837484606442,,-9839900.0
2013-01-17,,,,28.684439610472342,,2281900.0
2013-01-18,,,,28.740133579009896,,16338000.0
2013-01-22,,,,28.706006502053356,,-4911400.0
2013-01-23,39.17050691244252,,,28.678084348179823,,-4911400.0
2013-01-24,38.78553878553888,,,28.652442638349132,,-18170300.0
2013-01-25,37.59191898045168,,,28.6230741239579,,-32211000.0
2013-01-28,36.77928881623652,,,28.5934527170422,,-45597500.0
2013-01-29,48.95875493120437,,,28.626541400216052,,-27891700.0
2013-01-30,50.944605039144456,,,28.664799204004034,28.655863216513758,-14672300.0
2013-01-31,44.83874681957396,,,28.65974899777736,28.65406891682267,-27641400.0
2013-02-01,51.989006277360716,,,28.697561678967975,28.67441651944201,-15708800.0
2013-02-04,47.765983437328245,,,28.701934370749388,28.67891127794903,-25165100.0
2013-02-05,61.69747208511397,,,28.815966320333597,28.7408349746646,-7267800.0
2013-02-06,63.92709652449388,,,28.933033833433786,28.809311419209365,9555900.0
2013-02-07,70.46240907216436,,,29.11270568035881,28.915208330858132,28361200.0
2013-02-08,67.39430605936802,,,29.24013574030379,29.000766681257947,16053200.0
2013-02-11,63.96630951649915,,19.183679393632026,29.32202620878547,29.066458741800336,3893300.0
2013-02-12,47.05214369833751,,18.114942532089795,29.242221162817863,29.048995857434935,-26807200.0
2013-02-13,42.97309104887497,,17.613887812783975,29.127990679087432,29.00756325218404,-46751000.0
2013-02-14,39.11282332573963,,17.666528834427258,28.982797616889624,28.942979022166462,-69499600.0
2013-02-15,47.13031484189003,,17.968333623351104,28.945096318273034,28.927022970007595,-44295300.0
