Date,rsi,macd,adx,ema1,ema2,obv
2013-07-09,50.924683749320174,-0.22341981656101048,27.172869477594936,13.047177397338308,13.150642810730451,-6371887200.0
2013-07-10,49.666560226476,-0.2068342242417368,26.256679295480236,13.078566591597951,13.15723092073387,-6653292800.0
2013-07-11,54.56061135826413,-0.18599717536134247,24.918913822513467,13.141714089290648,13.182816340559956,-6327000400.0
2013-07-12,53.89115502995453,-0.16355379929111122,23.462681757872414,13.18893556010728,13.203636896581115,-6606563600.0
2013-07-15,54.608138351040424,-0.14044114054257892,21.875147754175035,13.232884338781243,13.225257558127112,-6364646400.0
2013-07-16,56.75349341141739,-0.11641940033485446,20.4901926288997,13.28458156716024,13.253063418768884,-6148108400.0
2013-07-17,56.84518117980283,-0.09276413124313712,19.080381387043225,13.327536287029208,13.278565238547044,-5949118000.0
2013-07-18,58.05114934131432,-0.06964128812968548,18.170797954823676,13.370953388137691,13.305971438983123,-5730239200.0
2013-07-19,50.85535266367217,-0.051318461635501376,17.37210492338661,13.367582807377081,13.310394653742287,-5998960800.0
2013-07-22,52.13184666738139,-0.036165964089472716,16.630461394195045,13.372594651482713,13.318466396239026,-5791164400.0
2013-07-23,45.310115761539,-0.02738201666296548,16.84329601765868,13.334876564848928,13.303864375168347,-6160560000.0
2013-07-24,61.33057753185778,-0.012199707770296449,16.59754636315072,13.426958679688653,13.355051405768258,-5568623200.0
2013-07-25,59.57519421524846,0.005217268948377544,16.36935025539333,13.49081559188807,13.395348576341323,-5798116800.0
2013-07-26,61.06200753104382,0.02435822620424069,15.946878766685783,13.557287365298457,13.43925922103693,-5597964400.0
2013-07-29,64.86276637792021,0.04692970394960316,16.486040439841254,13.650521321728512,13.49933683100139,-5349906800.0
2013-07-30,67.62996791431434,0.07313339122526559,17.595879137199212,13.758396181895954,13.57024123306311,-5040484400.0
2013-07-31,66.82037117379032,0.09967731894601373,18.642065137540207,13.842144212241116,13.632028767894656,-5363442000.0
2013-08-01,68.9229679542857,0.12689425614946712,19.613523566428274,13.934351157709537,13.700338638792063,-5157191200.0
2013-08-02,71.658585271451,0.1557567065603696,21.023586467212517,14.043293856569498,13.779690768567992,-4882407600.0
2013-08-05,74.50642367230505,0.1872465388678876,22.885150772677267,14.17190517488616,13.8721636579721,-4563552000.0
2013-08-06,69.90832149511411,0.2162001562523041,24.69300035974665,14.253138288907866,13.943261147880047,-4898409600.0
2013-08-07,69.61090753273275,0.2414182102809732,26.29392095582633,14.318059253305172,14.006779475995572,-5197267600.0
2013-08-08,68.54088982934275,0.26196147104717815,27.61871692224013,14.365920505522832,14.061495348805735,-5453044800.0
2013-08-09,61.26193742228006,0.2745903628637817,27.9875494411316,14.367354912901172,14.091239577119827,-5719910000.0
2013-08-12,68.37901395812077,0.28748548492812465,29.030350484117683,14.442770463275187,14.157039659294915,-5355476000.0
2013-08-13,76.40903172279637,0.3104239216703477,31.36356800804007,14.632197843170797,14.283475982476451,-4473534800.0
2013-08-14,78.74608018907622,0.342253603611281,33.849499933138084,14.838537914027167,14.424770482514964,-3717162400.0
2013-08-15,78.19491005972483,0.3769097887412454,35.522234882521325,15.00396867674848,14.550831113608242,-4207456400.0
2013-08-16,79.36041121824205,0.41289221505290413,37.09739251743213,15.164739352435145,14.678200283076517,-3845150400.0
2013-08-19,80.71887152968331,0.44960858877440263,38.96507311069904,15.327390453875465,14.809735533293697,-3334632000.0
2013-08-20,74.23179352333173,0.48046967188490164,40.22525333403928,15.422111248328891,14.90865165615804,-3693320400.0
2013-08-21,74.65601965938635,0.505598858883907,41.39542068428379,15.507028523856588,15.002033047355487,-3357440800.0
2013-08-22,74.86330454513201,0.5249685024261168,42.00557441039704,15.579956733674127,15.088328345498113,-3113233200.0
2013-08-23,72.79029428497672,0.5375373097423675,42.57214572750219,15.628468849768375,15.160561205183292,-3335964800.0
2013-08-26,73.58215254462966,0.5449434648218465,43.46067890879329,15.679374507644745,15.23178870641235,-3004999200.0
2013-08-27,59.7685931900477,0.5402270172667203,42.2427150890211,15.638329071643046,15.252915935290737,-3429188000.0
2013-08-28,61.03195241794024,0.5280919742697907,41.074001253391465,15.61800762914618,15.278977383159265,-3121580000.0
2013-08-29,61.4860623387894,0.5111453265153146,40.04380501448167,15.606004582543877,15.304978667890147,-2881922400.0
2013-08-30,57.464055068965614,0.48864349807195556,38.46348205077958,15.570397627771614,15.314996540595507,-3154219600.0
2013-09-03,58.35643042645008,0.4634139608728306,37.6366964043879,15.549108662613145,15.328169090957843,-2822290800.0
2013-09-04,64.33029561186252,0.4418433476297287,36.997470986068386,15.589836065115534,15.37054435623579,-2477258000.0
2013-09-05,61.13479030891291,0.4209634799552711,36.02783299083453,15.603485232705138,15.398578844866512,-2713625600.0
2013-09-06,62.84856307289254,0.40214029112744715,34.616030827209904,15.631617391538867,15.432829631668811,-2354100000.0
2013-09-09,67.06357213926324,0.38868812200226865,34.060639196667715,15.700352928241765,15.487766128024619,-2013412800.0
2013-09-10,56.968596418331586,0.3726033915015547,31.894755563362672,15.690285159839707,15.502738896977554,-2756608400.0
2013-09-11,41.32273748724781,0.3412730856273965,31.255999564714664,15.527180694086303,15.435164773284072,-3655304800.0
2013-09-12,44.3656175524343,0.30376472501194846,30.49750938883076,15.422370228871904,15.389027474438647,-3251253600.0
2013-09-13,40.801259239268234,0.25972697832664343,29.879908439909496,15.291818013087699,15.323818480878659,-3550089200.0
2013-09-16,35.0479342155367,0.20585497808271006,30.312299696170033,15.100006751470158,15.22029825167033,-4093796000.0
2013-09-17,38.34211593160292,0.15079796987439817,30.713805862697676,14.97297406876292,15.142300989280809,-3694415200.0
2013-09-18,43.861291272801886,0.10226396941723281,30.37251902356338,14.922865084784348,15.099927052861759,-3237553200.0
2013-09-19,47.94636974583387,0.06397484027196035,29.141731717035793,14.925687399592272,15.084542363658537,-2833012000.0
2013-09-20,45.650626587777936,0.03150076130375894,28.223152786495184,14.89987548896369,15.055892794846779,-3532314800.0
2013-09-23,56.34443137544755,0.01602437434902443,26.541692136276826,15.012346146949376,15.09994720561232,-2770208000.0
2013-09-24,55.56390662762926,0.011199467634953518,24.980335818216922,15.095511467802027,15.135167034757714,-3134552400.0
2013-09-25,51.76766297552816,0.009458113048014133,23.36877194500235,15.120022783377772,15.144229574634943,-3451509600.0
2013-09-26,53.87048186918402,0.012085876911471956,21.872319777017392,15.16704842710076,15.166556645989159,-3214288000.0
2013-09-27,52.06195344084108,0.015535781279521783,20.745370191111526,15.18556891529753,15.176304690388573,-3442328400.0
2013-09-30,48.99881572985226,0.01625699292618276,20.19864157282016,15.166217652691575,15.16705062187202,-3702484800.0
2013-10-01,54.3973425094227,0.020849872077613345,18.989295250654077,15.214850502167195,15.192445641199209,-3348601200.0
2013-10-02,55.12743014760768,0.028388546180288538,17.63698028494426,15.263842185857829,15.220241747986492,-3059417200.0
2013-10-03,51.701135253229644,0.034210265520136854,16.64305621290331,15.268559291650407,15.226865035579873,-3382170400.0
2013-10-04,51.48819497231183,0.038380918027572986,15.91320500312539,15.270233463854547,15.231712864455426,-3641038800.0
2013-10-07,54.02132387944382,0.04359242212026211,15.094342281179665,15.29874669403824,15.250316994494419,-3328746400.0
2013-10-08,49.96730661576031,0.04564728032739819,14.158648881442547,15.28291321868259,15.246635621645632,-3619663600.0
2013-10-09,53.110209235723595,0.04836196403177714,13.501702311542008,15.302438688834044,15.260318258109438,-3317938400.0
2013-10-10,54.76278998413403,0.05277677759373078,12.648474959226101,15.335953804737223,15.281885264603922,-3039335600.0
2013-10-11,56.481680735392345,0.05950715096479077,11.827230964981883,15.381628085149721,15.310959272451734,-2771596800.0
2013-10-14,58.220394470298764,0.06882934798219395,11.290593049850104,15.43756131239184,15.346987992692652,-2509698800.0
2013-10-15,59.6406143954351,0.08046269252851787,11.232050100377034,15.49850679325103,15.387537846447389,-2189625200.0
2013-10-16,60.95832792742324,0.0939796410779685,11.230385175154124,15.5623685581881,15.431557718252867,-1938524000.0
2013-10-17,62.77893537030852,0.10946306885021959,11.459098829861423,15.63409107017191,15.481584828333457,-1684930800.0
2013-10-18,65.05426505572439,0.12733318556134418,12.112923398333882,15.71801883694497,15.540071395865864,-1394388800.0
2013-10-21,70.56036647567826,0.15176588656669593,13.894177401094584,15.858410133676674,15.630557069494767,-996282000.0
2013-10-22,69.15427504473388,0.17793102208258219,15.808797194862217,15.964681271788958,15.707923195570906,-1530345600.0
2013-10-23,71.25619779648405,0.20597464413513375,17.58665843193216,16.080915985218823,15.793261195578745,-1216622400.0
2013-10-24,73.87288426583089,0.23676324132451415,19.657804058834394,16.21598469867558,15.89140716830753,-831857600.0
2013-10-25,68.1509582140849,0.26411520158928653,21.626039008236543,16.292267110033205,15.962276767625148,-1169649600.0
2013-10-28,69.80873005651131,0.2892544488228616,23.129875500655967,16.377211358274078,16.03819902550447,-619208800.0
2013-10-29,58.72083758539329,0.3043696910713528,23.18675044108671,16.370813042719696,16.067134415715945,-1255016000.0
2013-10-30,62.69420117917562,0.3158629836315671,23.239562885772397,16.412837569161002,16.118069036899843,-900852400.0
2013-10-31,61.005882916691675,0.3226565532965926,23.288603012980534,16.434604167587747,16.15754378200539,-1176548800.0
2013-11-01,58.92470654131976,0.3240645464191834,22.50888229298696,16.437047247957047,16.18521019415906,-1451438800.0
2013-11-04,62.39890897044895,0.32467561037879367,22.01021657478847,16.477691047925457,16.230484284980417,-1206811200.0
2013-11-05,61.31759389865573,0.3233586262048077,21.777220625144768,16.50346336433219,16.267527570997757,-1472024400.0
2013-11-06,60.04374305569413,0.3194188807599068,21.27313728154926,16.5160444730631,16.29658775112675,-1695400000.0
