Date,rsi,macd,adx,ema1,ema2,obv
2015-07-08,65.30510013542364,1.9443330668588525,52.19361660476012,75.25052768080272,73.76325845433693,260505073.0
2015-07-09,65.85701821457585,1.9593547117134444,52.72174007606357,75.53527927012155,74.05405873697687,265272661.0
2015-07-10,67.79973838167204,1.9780897272412599,53.25386572328035,75.89757882202561,74.38490331494039,269743834.0
2015-07-13,69.04102180200252,2.0010867437455757,54.1788750658518,76.27862315871813,74.72856230150173,275684342.0
2015-07-14,68.71806640296666,2.0201480972806545,54.18124122982389,76.5808073751563,75.03447411556137,269655593.0
2015-07-15,57.27349759470383,1.9977961113164846,52.61663544983836,76.44806884678316,75.1122142444702,263039708.0
2015-07-16,59.67424166361804,1.9571730236558598,51.16378722556608,76.46559246453279,75.24861753017838,268617735.0
2015-07-17,60.28267927591725,1.905568631385544,49.81471387445611,76.51186107584702,75.38875584413864,273047803.0
2015-07-20,61.83308464605959,1.8524482107719327,48.78899907122911,76.62954497708365,75.5573621954253,277366632.0
2015-07-21,51.81347977028613,1.7647179133249555,46.34440026670881,76.3586240877169,75.51756389924827,269302389.0
2015-07-22,54.60341870420419,1.667219457435912,44.253627854768524,76.2662825206964,75.54929547732978,281979519.0
2015-07-23,55.89360942072001,1.570233279271687,41.42086539792325,76.25139943067495,75.60978405335347,287238053.0
2015-07-24,48.005810594131745,1.4464937789711374,38.780897323582145,75.91352507701731,75.49390847546817,283777914.0
2015-07-27,46.05032016170252,1.3011900861861894,36.669097716133514,75.54607877225895,75.34140008740896,278357267.0
2015-07-28,51.7337055295202,1.1684565378451541,34.1893601265421,75.48971384655036,75.33136881059494,281385078.0
2015-07-29,49.56529650619358,1.0396309768441612,31.750584344194497,75.3494003267984,75.27295173224444,278673236.0
2015-07-30,47.56386771526149,0.9099332736422747,29.832674322395757,75.14678781491479,75.17410218740578,274805395.0
2015-07-31,47.45131552774923,0.7839936847612599,27.90285111091676,74.97622427567306,75.08215801232764,270691778.0
2015-08-03,46.00537475852291,0.6600411164642793,26.52738159234504,74.7775997431377,74.96802766322297,265876030.0
2015-08-04,45.641054447490006,0.541066536100193,25.25015989652844,74.60071976432519,74.85724025336067,263027852.0
2015-08-05,48.93167290416493,0.4397422742634408,24.007407892088015,74.56456554166165,74.81387180443829,266799838.0
2015-08-06,40.960172214012125,0.3253506060259608,24.1227636189394,74.21088408931824,74.60486663770826,262937514.0
2015-08-07,39.492523851820984,0.20199944767746877,24.45809160623478,73.85285647793489,74.37980621761317,258392188.0
2015-08-10,45.55130955832457,0.09641050559795558,24.051135363949488,73.75789765236682,74.27988019091768,261603808.0
2015-08-11,45.69299221168296,0.0076902741114284745,23.673247424684572,73.68499373369353,74.19197980127444,264809381.0
2015-08-12,47.364656444212535,-0.061060358872137815,23.60045042024083,73.67962795296147,74.14088476683565,267679626.0
2015-08-13,45.79263260045045,-0.11848402815900924,23.347464834883,73.61902324446943,74.06521022297086,265425702.0
2015-08-14,50.26243730395602,-0.15312545383016196,22.95900934422759,73.71077694915904,74.07077768937957,267705946.0
2015-08-17,48.12564890027324,-0.1775236606646998,22.59830067433328,73.7151784744499,74.0387974654633,264891231.0
2015-08-18,47.72835088416109,-0.19494550331810892,22.08364878198022,73.70593068829933,74.0031325307165,262649834.0
2015-08-19,49.84632595564079,-0.20128149948015112,22.012811001627032,73.75939722986264,74.00283387701946,265301180.0
2015-08-20,64.399597557797,-0.14970473234815657,21.761067846515623,74.37492460020475,74.30206853318371,276188837.0
2015-08-21,51.69410235511218,-0.1036541748501047,20.74407917727428,74.42882170915827,74.33723902520899,267875229.0
2015-08-24,40.12429543791756,-0.11680108159420537,20.88636633169375,73.86259022325521,74.04936374058826,259254508.0
2015-08-25,34.689521736820446,-0.20090778086350097,21.514787521960134,73.00259598828134,73.58110261585594,252815871.0
2015-08-26,44.06999914457693,-0.2845977592269876,22.12487360601208,72.75510505259611,73.39636863739466,260027389.0
2015-08-27,51.10093170473598,-0.3257834336478374,21.319077407629816,72.97663059467567,73.45133310374123,264730760.0
2015-08-28,49.69921238714885,-0.34517820479342326,20.570838080560574,73.06954165592178,73.45479103972104,259869362.0
2015-08-31,47.55376236041897,-0.36095010573839337,20.150390680631585,73.01064493872522,73.38724996082769,256424048.0
2015-09-01,41.672577417709206,-0.40874065265798293,20.64878080954436,72.55289375312267,73.11160838531184,252123563.0
2015-09-02,47.21420782234639,-0.4448347280061855,20.809779684682802,72.50120203797145,73.03132085526224,255381428.0
2015-09-03,46.71483203218495,-0.4736513728522455,20.434640057034095,72.42518010193007,72.94101233473667,252153752.0
2015-09-04,43.6821025781983,-0.5133563992890573,20.653126044960803,72.15739579022492,72.75161748262381,248737350.0
2015-09-08,50.590872661256505,-0.5205548112516414,19.9554248413252,72.34946862689965,72.79563452160592,251380967.0
2015-09-09,46.312755465393344,-0.531042573776829,19.069776812352377,72.21912199129207,72.68486572250612,248541411.0
2015-09-10,45.731102641626784,-0.5453553156978437,18.402258848976967,72.07232151236484,72.56361368771432,244873743.0
2015-09-11,48.4105194805117,-0.5465422848381479,18.44221994920489,72.10640043899602,72.53467482305928,248519675.0
2015-09-14,48.66640571201608,-0.5369259402920659,18.25655901991665,72.1487383605291,72.51606379299915,251716900.0
2015-09-15,51.73171023797606,-0.5047384030747517,17.53625963875996,72.35523430944615,72.58924496314903,255249462.0
2015-09-16,55.69882171169402,-0.4379410343877181,16.313323621993124,72.76349880078541,72.7808110630217,259094445.0
2015-09-17,66.65324688870508,-0.2740163715374608,17.66105530833486,73.98572286786442,73.41937488270725,276012537.0
2015-09-18,62.191056743370034,-0.07818243348448342,18.912520445652184,74.74641111688558,73.87176853554283,264434524.0
2015-09-21,59.595782746894734,0.11487957211858094,19.504409836879955,75.2242407777363,74.20535955611632,257790425.0
2015-09-22,60.01507136454666,0.29878139170595175,19.836434876486344,75.64892103298637,74.5248474252111,262849954.0
2015-09-23,56.667653188558866,0.4509763900778812,20.267370925079778,75.81810634801579,74.72052293382416,257986635.0
2015-09-24,52.8363299843431,0.5554064697892566,19.979850841373878,75.74130937523626,74.78482770181503,252295101.0
2015-09-25,49.37539276606367,0.6049773086417607,18.944445840138055,75.47128481329906,74.73447975731662,246500301.0
2015-09-28,39.9402130915763,0.5553013332145467,18.728711805233484,74.55650778400532,74.32548274730394,238249487.0
2015-09-29,41.44643056942729,0.4523684117258789,18.52838734425067,73.89478483122858,74.00086834696387,245563558.0
2015-09-30,49.977686523274976,0.368479357278361,17.742214930743902,73.90106522177985,73.99405488337308,252309215.0
2015-10-01,53.18721095749098,0.3210839617641885,16.48712581854839,74.1455169835471,74.11324488605182,257659659.0
2015-10-02,57.769832469939,0.33129400188627506,16.033267508342316,74.72135721833527,74.41794901832137,263276193.0
2015-10-05,55.39877507779075,0.36293071343958816,15.887180392273368,75.03991694849117,74.61370965792815,257977945.0
2015-10-06,49.83409900333435,0.37168679857842857,14.963515899568634,74.91508570423507,74.58891303384762,252456767.0
2015-10-07,49.433044834555716,0.3622587319200405,14.105827442057093,74.78404072308311,74.5513344885192,247324885.0
2015-10-08,48.91489848833674,0.3380011577288263,13.510759688249099,74.6414872583221,74.49882612455524,242729438.0
2015-10-09,54.453503597733175,0.3383519822860255,13.01606797243166,74.90550524101695,74.65070803299224,247844547.0
2015-10-12,40.940066484114055,0.2589097226985368,13.491149045992586,74.0454133469311,74.22445010828295,221367155.0
2015-10-13,41.361091846138635,0.13556595128952734,13.76638107612206,73.37061212398508,73.85393168089676,231471864.0
2015-10-14,40.71852073190389,-0.014352192990248702,13.767130108150596,72.75907524969813,73.48757240799296,221979370.0
2015-10-15,42.30979157850186,-0.16443783231369508,13.831682743031921,72.35670078314192,73.20742414853068,228387983.0
2015-10-16,46.49358042123634,-0.28313137465175964,13.373984487848068,72.29249663914379,73.09277213354225,233907771.0
2015-10-19,43.87676248019547,-0.3930395575426958,13.09764473149471,72.03759368854845,72.88303482662103,228037842.0
2015-10-20,39.233848163277614,-0.5254542900675256,13.381089107198632,71.43392892990902,72.48631127323155,220579818.0
2015-10-21,37.86566007550241,-0.6748297387004074,14.099029857212257,70.81474331748387,72.06174906259719,211608425.0
2015-10-22,37.81104470173327,-0.8258900643760348,14.960062175038283,70.30331851952441,71.6750974307981,201533100.0
2015-10-23,41.81764262429206,-0.9494606549703707,15.229959234745847,70.09849524064217,71.43716343602419,207212311.0
2015-10-26,44.14852406545061,-1.0358844888226295,15.154812379237912,70.05940289907852,71.28919428612113,211967527.0
2015-10-27,49.09044064232638,-1.0667653789157483,14.641680080275693,70.31652152358691,71.30675248114528,216739110.0
2015-10-28,54.3144672333733,-1.0283404995542451,13.826518901806596,70.8738152284027,71.50436052104324,222449459.0
2015-10-29,51.49549998624898,-0.9612268330263717,13.234364351167091,71.1579269737711,71.59312902646091,217290899.0
2015-10-30,50.36423050736726,-0.883519247464206,12.684506554144694,71.32131847979089,71.63726723888178,213246621.0
2015-11-02,51.61540529474685,-0.7946074147954013,11.851330524071928,71.53049051469208,71.71674318486897,216720557.0
2015-11-03,50.535444804466955,-0.7067374691226325,11.228708494712592,71.64220448773465,71.75752167835061,211895571.0
2015-11-04,48.69677650582979,-0.6312541234716716,10.556257183829745,71.63402681491733,71.74225554586384,208493662.0
2015-11-05,47.37930375827097,-0.5722538793740379,10.249106028748207,71.55666630406617,71.69142587532785,204706681.0
2015-11-06,46.913330537740464,-0.5274875824268829,10.472448477178075,71.46927940167532,71.63281753871725,198624756.0
2015-11-09,43.532148916250094,-0.5082903570439444,10.67983789357724,71.2211068078994,71.48724730987824,194464514.0
2015-11-10,47.940212673854376,-0.4880547802194976,10.573069022736432,71.2107920156382,71.45649760898154,197767124.0
2015-11-11,50.187567466077724,-0.45804051046940636,9.94786073423742,71.30578688330644,71.48285629267981,201090566.0
2015-11-12,47.30136420862652,-0.4343391951093797,9.456375877175933,71.24775251271267,71.43559358338085,197442723.0
2015-11-13,46.244407792465175,-0.41924355618073356,9.328959600965849,71.15016888433517,71.36658872369091,193804167.0
2015-11-16,52.44599409451672,-0.38555234792784626,8.692752076014148,71.34184262212551,71.44637783973768,197123099.0
2015-11-17,52.690898884376615,-0.34010047584461706,8.728417965140896,71.50997970975355,71.52449391253217,200135424.0
2015-11-18,60.116879454333294,-0.25555778206966867,9.388245353294918,72.02734402939642,71.7941119654138,204052042.0
2015-11-19,60.31669616041974,-0.14937040014941627,10.057902548209595,72.46195522944926,72.04397802867793,207208119.0
2015-11-20,62.48535582797822,-0.024206352706037576,11.37293925028051,72.93875821500755,72.33353932594859,211459575.0
2015-11-23,63.26369034667145,0.11017482214841195,12.59404475934636,73.37250606997704,72.61838047750965,215492630.0
2015-11-24,59.06047387138358,0.23084126713628428,12.958584690055691,73.58840091434934,72.80328973813013,212061436.0
2015-11-25,58.38047355141407,0.33407448025695297,13.346277335384903,73.74241590996387,72.95873675261576,209531733.0
2015-11-27,57.918804316511604,0.41893145040875013,13.706277648904885,73.85388273865941,73.09176024929896,208277980.0
2015-11-30,50.26163908863494,0.4640348555557048,12.928707806606043,73.68488110329251,73.0758186773792,201716505.0
2015-12-01,64.33003960921661,0.544049806357636,13.490504327487312,74.26741441997643,73.43896112191968,209084817.0
2015-12-02,56.80373636881153,0.6129996448453952,14.100908228571626,74.43049753860977,73.60328592673302,204640043.0
2015-12-03,51.76122747584697,0.648729936663932,13.484315100833692,74.32150517373421,73.62497674626266,200970321.0
2015-12-04,60.6820359136212,0.7107740464951564,13.998387250219622,74.80768258002024,73.94597714264788,207957883.0
2015-12-07,59.87809913484903,0.7810350896490685,14.809032169249827,75.16667625307126,74.21608863209102,203578836.0
