Date,rsi,macd,adx,ema1,ema2,obv
2014-02-13,44.40130574091283,-1.0708414047514236,31.030884464677417,54.77003600692203,55.4259042625559,-14214600.0
2014-02-14,49.16389783580509,-1.0187945961791829,29.645802131992912,54.945185122463414,55.45518539396959,-7573200.0
2014-02-18,47.709594632471024,-0.9577943974289929,28.034254915468292,55.0405891029643,55.45658745313614,-13561100.0
2014-02-19,46.12425272613552,-0.8967321179318747,26.89179446475178,55.06696549746771,55.43078476928822,-18030800.0
2014-02-20,46.636588067068786,-0.8355713700107477,26.00633786604781,55.10241192741546,55.4147024924208,-13484900.0
2014-02-21,43.63067343908815,-0.7838357493633783,25.430811077829816,55.038134913586,55.351291621842954,-18910000.0
2014-02-24,44.668688829975025,-0.7367209639941834,25.16069120075057,55.01075507233619,55.307125351830486,-13866400.0
2014-02-25,48.54614705511318,-0.6848867735434064,24.4373161395561,55.084153066652306,55.317346179377566,-8504900.0
2014-02-26,46.558168916944794,-0.636007016395276,24.073054117811996,55.09000351908894,55.29820183420387,-13783100.0
2014-02-27,52.75965906044635,-0.57593374004982,22.681153841808875,55.25613708677258,55.365395768217695,-7808900.0
2014-02-28,53.3517227179642,-0.5092431246861284,21.141452150035864,55.40845133905613,55.434773835466686,-3239900.0
2014-03-03,50.91984562735688,-0.4458283099103303,20.17608482661723,55.475088072501784,55.46717188666103,-8529800.0
2014-03-04,56.2013668236434,-0.3742759590050052,18.964117524673732,55.672048038007546,55.571095314863165,-2934100.0
2014-03-05,53.40795191299098,-0.306162105871416,17.646310933953426,55.768910471573264,55.63144732512562,-6778400.0
2014-03-06,52.52589517523495,-0.2448460306100464,16.422633385427428,55.827993199347596,55.67548714885957,-11928400.0
2014-03-07,49.39605324635573,-0.19675167261515406,16.491418829627467,55.80448385102258,55.67769711406913,-17313000.0
2014-03-10,49.903636725672385,-0.15802169043375217,16.55529102781322,55.796593628922366,55.685639067916966,-12741600.0
2014-03-11,44.98980004920567,-0.13689674657627188,17.23140724456591,55.67543047795278,55.63273975655246,-18059800.0
2014-03-12,43.22679758469876,-0.1314730359595137,18.089353452968663,55.53217871590901,55.56176890228195,-22423700.0
2014-03-13,43.634571609607235,-0.13521156086451458,18.38553776955478,55.422535861620034,55.50151881799982,-18138000.0
