Date,rsi,macd,adx,ema1,ema2,obv
2015-05-11,42.96327559087912,-0.5301877935223681,23.681671668743643,47.23487217399214,47.751803641294416,414651235.0
2015-05-12,41.561968317386814,-0.5477285653866919,24.09959950636264,47.149878420869605,47.658051535630015,410335714.0
2015-05-13,45.234411161896695,-0.5532389374097579,24.02466873554667,47.16275590317111,47.61639944400124,414668299.0
2015-05-14,51.01258332514058,-0.5370545548820678,22.942979726437127,47.316934521388134,47.65395552584538,418777615.0
2015-05-15,51.04298036417024,-0.5068277994138647,21.791367466513556,47.44386559523965,47.68834599267644,422942933.0
2015-05-18,52.19305213981967,-0.4657493509943452,20.72201322515595,47.57597583228968,47.73426274566105,426804219.0
2015-05-19,52.11979922905314,-0.41909888921855715,19.46348584478519,47.68249616289179,47.77498416517917,421955764.0
2015-05-20,50.96434022579085,-0.3725125964275454,18.130583039454244,47.74610121043847,47.79949271367625,417776448.0
2015-05-21,49.931196933461116,-0.32935042948088367,17.239758077087384,47.77773348036289,47.81097709285211,413515612.0
2015-05-22,48.82430474806457,-0.29170609841471495,16.447903713322848,47.78242127328606,47.81026654509861,408095812.0
2015-05-26,42.73995463836591,-0.26991798926138905,16.801328283321485,47.659882740716256,47.74342776405609,402783815.0
2015-05-27,53.63799178918745,-0.2391718547249399,15.892359767443905,47.7809746733966,47.79890020276105,410062030.0
2015-05-28,53.174209182566834,-0.20470417190956697,14.855320255497205,47.870630710956675,47.84415569582924,403210802.0
2015-05-29,53.24676747007515,-0.1691064310138429,14.061959434406978,47.94555551412647,47.885923451311264,409139518.0
2015-06-01,51.44399639766086,-0.13717389844695754,13.499015951087687,47.97389049550469,47.90644482849178,404563507.0
2015-06-02,47.63917086229817,-0.11523665848445934,13.574279105149419,47.924859948082904,47.88718555765303,399933395.0
2015-06-03,44.807330084519116,-0.10547964825760378,13.708647718604073,47.827444033448096,47.83974621098049,396274425.0
2015-06-04,38.66951548732682,-0.11609481155604787,14.78791173832508,47.60566747030628,47.7224058990936,389633773.0
2015-06-05,37.478233627053605,-0.14134400120317017,15.999625586778825,47.39360158336051,47.6002058222375,385983359.0
2015-06-08,32.19278628836279,-0.18741305794118762,17.78022853846439,47.068601317331336,47.41029099347203,381187994.0
