Date,rsi,macd,adx,ema1,ema2,obv
2020-03-13,48.12390846299828,-5.80339054545163,36.94136131733751,329.03299357313216,339.86535261684463,399429682.0
2020-03-16,38.57933910324927,-7.364511441769329,36.369401105552996,321.2142674689263,334.73817617714514,392309783.0
2020-03-17,44.731131943445796,-8.620666238802283,35.44200736421545,319.50440065639424,332.55454035075036,398391871.0
2020-03-18,41.72818970609203,-9.874592195097076,35.43223155144847,314.9781459915953,328.9407746030598,391112890.0
2020-03-19,44.72534389702258,-10.83307012770442,34.10767008498794,313.6203012658507,326.89974845038745,397136725.0
2020-03-20,42.504242390138735,-11.725596449846298,32.5495254190267,310.2966101266051,323.8940581217791,389674972.0
2020-03-23,45.36837665200633,-12.312936687117261,31.352899600142035,309.7463173763133,322.31081449113344,395691794.0
2020-03-24,46.03091272865241,-12.606583624140129,29.461736718276683,309.7924414897109,321.13835596816836,402284007.0
2020-03-25,45.14753825593499,-12.73727643980941,27.866419421733855,309.08654303703617,319.6880363521523,397490939.0
2020-03-26,49.43027373375339,-12.46255479491472,26.02115885650748,311.55626248484776,319.97203289004256,402025338.0
2020-03-27,45.57950457802227,-12.188396264282309,24.565317901706667,310.5151238512391,318.6251726148004,397163214.0
2020-03-30,48.784227122208016,-11.700795241028555,22.888486266465524,311.9469195146502,318.60277522291466,401503677.0
2020-03-31,48.74730685167997,-11.080698133040764,21.514356962543843,313.09111596653196,318.5682252016847,395134179.0
2020-04-01,44.61863994663559,-10.656510112343728,20.50427749712613,310.93091306352613,316.9150608967623,391266493.0
2020-04-02,45.422491132831695,-10.30918776314218,19.826911533967998,309.6634743247032,315.68124557326115,394816994.0
2020-04-03,42.89872688863975,-10.16988202004833,19.37484079954405,306.7446608111208,313.5792221853315,390882276.0
2020-04-06,50.240174243983326,-9.737923779520234,18.06704656072639,308.9965406636443,314.1078676914904,395965255.0
2020-04-07,47.60567079347619,-9.285720932629081,17.27358334106913,308.98444236116353,313.614737435158,390561320.0
2020-04-08,49.89428887668933,-8.691746411198952,16.536796065673105,310.47454375004287,313.95428625085725,394510228.0
2020-04-09,50.324818290426386,-7.995988316169919,16.027769384678013,311.9700812500351,314.40625898887083,397810405.0
2020-04-13,50.90759954297498,-7.223571452205947,15.562295100347983,313.54824829548323,315.00090098993076,399649359.0
2020-04-14,56.567987181519484,-6.106210667927122,16.258246955104415,318.4967486053954,317.45462470517543,403508213.0
2020-04-15,53.83780597455922,-4.948367853526127,16.90448796309253,321.05188522259624,318.89227949515873,400689582.0
2020-04-16,56.62340958423222,-3.6526320672598374,17.80696228254641,324.9879060912151,321.15968144800075,404608214.0
2020-04-17,57.011491145886154,-2.30757143484862,18.871836772146104,328.4646504382669,323.3454260720007,407950632.0
2020-04-20,57.236498726253885,-0.9845609230545003,19.697960057211542,331.44925944949114,325.39633787466727,410680975.0
2020-04-21,51.27238220247053,0.004002947103346588,19.29944834815992,331.0021213677655,325.7385914104132,407132773.0
2020-04-22,53.81019494192603,0.8552362225929201,18.929401761183414,332.0508265736263,326.78920175227864,409310263.0
2020-04-23,53.272518824093694,1.5514848482987178,18.737723433581255,332.6543126511488,327.606420633014,407221741.0
2020-04-24,56.21080463372316,2.249839498095529,18.751976175976758,334.7353467145763,329.1772377155841,409367903.0
2020-04-27,57.65603251110834,2.977976849160953,19.101725052476052,337.2380109482897,331.0175007902904,411729617.0
2020-04-28,51.40639252832271,3.4397098855259856,18.278951429610746,336.5492816849643,331.24916738169134,407871886.0
2020-04-29,56.68749152049868,3.953224673994657,17.514947351235815,338.8439577422435,332.9559133453398,412878301.0
2020-04-30,58.08251043698377,4.5345820083772335,17.17796236118463,341.53414724365376,334.9258263600693,416780474.0
2020-05-01,53.97777672507236,4.961297518092344,16.290793665675526,341.95339319935306,335.77479527815797,414201859.0
2020-05-04,55.787266760511166,5.3414893673513975,15.490662869881621,343.25459443583435,337.04481477547625,416574251.0
2020-05-05,58.147840918882196,5.772416467833873,15.46985881982883,345.59557726568266,338.86245146352616,418951806.0
2020-05-06,60.22936408746885,6.301345743376198,15.947315003277991,348.67274503555853,341.1155513241427,421271508.0
2020-05-07,61.600505699173965,6.917577307375753,16.572253576586103,351.9649732109115,343.5597845313672,423737571.0
2020-05-08,61.84327224757761,7.5521045432758696,17.261961216135724,354.79134171801854,345.84075743314173,426285937.0
2020-05-11,63.18578214852164,8.210005178158731,18.078829911256864,357.8147341329243,348.2768757728425,428546319.0
