Date,rsi,macd,adx,ema1,ema2,obv
2017-10-26,43.015186371148005,-0.4846036835989454,26.80935450914765,100.11532457743719,100.42198879208723,328180109.0
2017-10-27,42.36282103435807,-0.48563578677987285,26.746026188808237,100.00465527570138,100.33481304216372,324836891.0
2017-10-30,37.84580388984129,-0.5018630741443895,27.04116951655777,99.75870521369102,100.1745384604952,322630768.0
2017-10-31,41.917726760566076,-0.51729448560939,26.870731300120383,99.65235063095193,100.07922575079337,327010129.0
2017-11-01,41.41395652719564,-0.5316745148766012,26.939659555428996,99.5489750922851,99.98442188579251,324187706.0
2017-11-02,40.989549471560224,-0.5445782724936682,27.05146342833396,99.45130858387164,99.89179211533714,322017868.0
2017-11-03,42.3417495294577,-0.552198883668477,26.57849368443821,99.3992084821844,99.8225507733614,323743479.0
2017-11-06,37.162948994903225,-0.5686300590795236,26.73292979764809,99.1995428594803,99.6776457051662,320411699.0
2017-11-07,46.10977873606994,-0.5710576164723189,26.190906114320427,99.23411372601953,99.65022064995476,324293725.0
2017-11-08,54.86146231383431,-0.5413172962762379,24.38320835480211,99.51267871813846,99.7565064149756,327938420.0
2017-11-09,51.78345759318589,-0.499204203247633,23.039170692073505,99.65553313536728,99.80811323382525,325113389.0
2017-11-10,57.983651469108935,-0.4321761600220841,22.220975097135057,99.98016256261617,99.96362578157868,328812848.0
2017-11-13,63.16497642449252,-0.3335437428869138,22.31277983314112,100.4567886286212,100.21486198577536,332007287.0
2017-11-14,68.70618453195601,-0.19482341748721435,23.452093754881126,101.12811563787562,100.58955009946537,337006152.0
2017-11-15,64.68505875357543,-0.047278421814570704,24.51002811078256,101.56941938249197,100.87200115982729,333144665.0
2017-11-16,65.11810669238928,0.10003695196294343,25.49239572697675,101.95175168125883,101.13869124229228,336162896.0
2017-11-17,61.67244469881991,0.23136309400675975,25.939738958952166,102.17459917627185,101.33285521005783,333516582.0
2017-11-20,62.56452527305133,0.3485572960886828,26.748496775778143,102.39455269633449,101.52823505068245,337110875.0
