,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
1043,ABT,2016-11-21,3,3,3,3,4,1,1
1042,ABT,2016-11-22,3,3,3,3,4,1,1
1041,ABT,2016-11-23,3,3,3,3,4,1,1
1040,ABT,2016-11-25,3,3,3,3,4,1,1
1039,ABT,2016-11-28,3,3,3,3,4,1,1
1038,ABT,2016-11-29,3,3,3,3,4,1,1
1037,ABT,2016-11-30,3,3,3,3,4,1,1
1036,ABT,2016-12-01,3,3,3,3,4,1,1
1035,ABT,2016-12-02,3,3,3,3,4,1,1
1034,ABT,2016-12-05,3,3,3,3,4,1,1
1033,ABT,2016-12-06,3,3,3,3,4,1,1
1032,ABT,2016-12-07,3,3,3,3,4,1,1
1031,ABT,2016-12-08,3,3,3,3,4,1,1
1030,ABT,2016-12-09,3,3,3,3,4,1,1
1029,ABT,2016-12-12,3,3,3,3,4,1,1
1028,ABT,2016-12-13,3,3,3,3,4,1,1
1027,ABT,2016-12-14,3,3,3,3,4,1,1
1026,ABT,2016-12-15,3,3,3,3,4,1,1
1025,ABT,2016-12-16,3,3,3,3,4,1,1
1024,ABT,2016-12-19,3,3,3,3,4,1,1
1023,ABT,2016-12-20,3,3,3,3,4,1,1
1022,ABT,2016-12-21,3,3,3,3,4,1,1
1021,ABT,2016-12-22,3,3,3,3,4,1,1
1020,ABT,2016-12-23,3,3,3,3,4,1,1
1019,ABT,2016-12-27,3,3,3,3,4,1,1
1018,ABT,2016-12-28,3,3,3,3,4,1,1
1017,ABT,2016-12-29,3,3,3,3,4,1,1
1016,ABT,2016-12-30,3,3,3,3,4,1,1
1015,ABT,2017-01-03,3,5,3,3,4,1,1
1014,ABT,2017-01-04,3,5,3,3,4,1,1
1013,ABT,2017-01-05,3,5,3,3,4,1,1
1012,ABT,2017-01-06,3,5,3,3,4,1,1
1011,ABT,2017-01-09,3,5,3,3,4,1,1
1010,ABT,2017-01-10,3,5,3,3,4,1,1
1009,ABT,2017-01-11,3,5,3,3,4,1,1
1008,ABT,2017-01-12,3,5,3,3,4,1,1
1007,ABT,2017-01-13,3,5,3,3,4,1,1
1006,ABT,2017-01-17,3,5,3,3,4,1,1
1005,ABT,2017-01-18,3,5,3,3,4,1,1
1004,ABT,2017-01-19,3,5,3,3,4,1,1
1003,ABT,2017-01-20,3,5,3,3,4,1,1
1002,ABT,2017-01-23,3,5,3,3,4,1,1
1001,ABT,2017-01-24,3,5,3,3,4,1,1
1000,ABT,2017-01-25,3,5,3,3,4,1,1
999,ABT,2017-01-26,3,5,3,3,4,1,1
998,ABT,2017-01-27,3,5,3,3,4,1,1
997,ABT,2017-01-30,3,5,3,3,4,1,1
996,ABT,2017-01-31,3,5,3,3,4,1,1
995,ABT,2017-02-01,3,4,3,3,4,1,1
994,ABT,2017-02-02,3,4,3,3,4,1,1
993,ABT,2017-02-03,3,4,3,3,4,1,1
992,ABT,2017-02-06,3,4,3,3,4,1,1
991,ABT,2017-02-07,3,4,3,3,4,1,1
990,ABT,2017-02-08,3,4,3,3,4,1,1
989,ABT,2017-02-09,3,4,3,3,4,1,1
988,ABT,2017-02-10,3,4,3,3,4,1,1
987,ABT,2017-02-13,3,4,3,3,4,1,1
986,ABT,2017-02-14,3,4,3,3,4,1,1
985,ABT,2017-02-15,3,4,3,3,4,1,1
984,ABT,2017-02-16,3,4,3,3,4,1,1
983,ABT,2017-02-17,3,4,3,3,4,1,1
982,ABT,2017-02-21,3,4,3,3,4,1,1
981,ABT,2017-02-22,3,4,3,3,4,1,1
980,ABT,2017-02-23,3,4,3,3,4,1,1
979,ABT,2017-02-24,3,4,3,3,4,1,1
978,ABT,2017-02-27,3,4,3,3,4,1,1
977,ABT,2017-02-28,3,4,3,3,4,1,1
976,ABT,2017-03-01,3,4,3,3,4,1,1
975,ABT,2017-03-02,3,4,3,3,4,1,1
974,ABT,2017-03-03,3,4,3,3,4,1,1
973,ABT,2017-03-06,3,4,3,3,4,1,1
972,ABT,2017-03-07,3,4,3,3,4,1,1
971,ABT,2017-03-08,3,4,3,3,4,1,1
970,ABT,2017-03-09,3,4,3,3,4,1,1
969,ABT,2017-03-10,3,4,3,3,4,1,1
968,ABT,2017-03-13,3,4,3,3,4,1,1
967,ABT,2017-03-14,3,4,3,3,4,1,1
966,ABT,2017-03-15,3,4,3,3,4,1,1
965,ABT,2017-03-16,3,4,3,3,4,1,1
964,ABT,2017-03-17,3,4,3,3,4,1,1
963,ABT,2017-03-20,3,4,3,3,4,1,1
962,ABT,2017-03-21,3,4,3,3,4,1,1
961,ABT,2017-03-22,3,4,3,3,4,1,1
960,ABT,2017-03-23,3,4,3,3,4,1,1
959,ABT,2017-03-24,3,4,3,3,4,1,1
958,ABT,2017-03-27,3,4,3,3,4,1,1
957,ABT,2017-03-28,3,4,3,3,4,1,1
956,ABT,2017-03-29,3,4,3,3,4,1,1
955,ABT,2017-03-30,3,4,3,3,4,1,1
954,ABT,2017-03-31,3,4,3,3,4,1,1
953,ABT,2017-04-03,3,4,3,3,4,1,1
952,ABT,2017-04-04,3,4,3,3,4,1,1
951,ABT,2017-04-05,3,4,3,3,4,1,1
950,ABT,2017-04-06,3,4,3,3,4,1,1
949,ABT,2017-04-07,3,4,3,3,4,1,1
948,ABT,2017-04-10,3,4,3,3,4,1,1
947,ABT,2017-04-11,3,4,3,3,4,1,1
946,ABT,2017-04-12,3,4,3,3,4,1,1
945,ABT,2017-04-13,3,4,3,3,4,1,1
944,ABT,2017-04-17,3,4,3,3,4,1,1
943,ABT,2017-04-18,3,4,3,3,4,1,1
942,ABT,2017-04-19,3,4,3,3,4,1,1
941,ABT,2017-04-20,3,4,3,3,4,1,1
940,ABT,2017-04-21,3,4,3,3,4,1,1
939,ABT,2017-04-24,3,4,3,3,4,1,1
938,ABT,2017-04-25,3,4,3,3,4,1,1
937,ABT,2017-04-26,3,4,3,3,4,1,1
936,ABT,2017-04-27,3,4,3,3,4,1,1
935,ABT,2017-04-28,3,4,3,3,4,1,1
934,ABT,2017-05-01,3,4,3,3,4,1,1
933,ABT,2017-05-02,3,4,3,3,4,1,1
932,ABT,2017-05-03,3,4,3,3,4,1,1
931,ABT,2017-05-04,3,4,3,3,4,1,1
930,ABT,2017-05-05,3,4,3,3,4,1,1
929,ABT,2017-05-08,3,4,3,3,4,1,1
928,ABT,2017-05-09,3,4,3,3,4,1,1
927,ABT,2017-05-10,3,4,3,3,4,1,1
926,ABT,2017-05-11,3,4,3,3,4,1,1
925,ABT,2017-05-12,3,4,3,3,4,1,1
924,ABT,2017-05-15,3,4,3,3,4,1,1
923,ABT,2017-05-16,3,4,3,3,4,1,1
922,ABT,2017-05-17,3,4,3,3,4,1,1
921,ABT,2017-05-18,3,4,3,3,4,1,1
920,ABT,2017-05-19,3,4,3,3,4,1,1
919,ABT,2017-05-22,3,4,3,3,4,1,1
918,ABT,2017-05-23,3,4,3,3,4,1,1
917,ABT,2017-05-24,3,4,3,3,4,1,1
916,ABT,2017-05-25,3,4,3,3,4,1,1
915,ABT,2017-05-26,3,4,3,3,4,1,1
914,ABT,2017-05-30,3,4,3,3,4,1,1
913,ABT,2017-05-31,3,4,3,3,4,1,1
912,ABT,2017-06-01,3,4,3,3,4,1,1
911,ABT,2017-06-02,3,4,3,3,4,1,1
910,ABT,2017-06-05,3,4,3,3,4,1,1
909,ABT,2017-06-06,3,4,3,3,4,1,1
908,ABT,2017-06-07,3,4,3,3,4,1,1
907,ABT,2017-06-08,3,4,3,3,4,1,1
906,ABT,2017-06-09,3,4,3,3,4,1,1
905,ABT,2017-06-12,3,4,3,3,4,1,1
904,ABT,2017-06-13,3,4,3,3,4,1,1
903,ABT,2017-06-14,3,4,3,3,4,1,1
902,ABT,2017-06-15,3,4,3,3,4,1,1
901,ABT,2017-06-16,3,4,3,3,4,1,1
900,ABT,2017-06-19,3,4,3,3,4,1,1
899,ABT,2017-06-20,3,4,3,3,4,1,1
898,ABT,2017-06-21,3,4,3,3,4,1,1
897,ABT,2017-06-22,3,4,3,3,4,1,1
896,ABT,2017-06-23,3,4,3,3,4,1,1
895,ABT,2017-06-26,3,4,3,3,4,1,1
894,ABT,2017-06-27,3,4,3,3,4,1,1
893,ABT,2017-06-28,3,4,3,3,4,1,1
892,ABT,2017-06-29,3,4,3,3,4,1,1
891,ABT,2017-06-30,3,4,3,3,4,1,1
890,ABT,2017-07-03,3,4,3,3,4,1,1
889,ABT,2017-07-05,3,4,3,3,4,1,1
888,ABT,2017-07-06,3,4,3,3,4,1,1
887,ABT,2017-07-07,3,4,3,3,4,1,1
886,ABT,2017-07-10,3,4,3,3,4,1,1
885,ABT,2017-07-11,3,4,3,3,4,1,1
884,ABT,2017-07-12,3,4,3,3,4,1,1
883,ABT,2017-07-13,3,4,3,3,4,1,1
882,ABT,2017-07-14,3,4,3,3,4,1,1
881,ABT,2017-07-17,3,4,3,3,4,1,1
880,ABT,2017-07-18,3,4,3,3,4,1,1
879,ABT,2017-07-19,3,4,3,3,4,1,1
878,ABT,2017-07-20,3,4,3,3,4,1,1
877,ABT,2017-07-21,3,4,3,3,4,1,1
876,ABT,2017-07-24,3,4,3,3,4,1,1
875,ABT,2017-07-25,3,4,3,3,4,1,1
874,ABT,2017-07-26,3,4,3,3,4,1,1
873,ABT,2017-07-27,3,4,3,3,4,1,1
872,ABT,2017-07-28,3,4,3,3,4,1,1
871,ABT,2017-07-31,3,4,3,3,4,1,1
870,ABT,2017-08-01,3,4,3,3,4,1,1
869,ABT,2017-08-02,3,4,3,3,4,1,1
868,ABT,2017-08-03,3,4,3,3,4,1,1
867,ABT,2017-08-04,3,4,3,3,4,1,1
866,ABT,2017-08-07,3,4,3,3,4,1,1
865,ABT,2017-08-08,3,4,3,3,4,1,1
864,ABT,2017-08-09,3,4,3,3,4,1,1
863,ABT,2017-08-10,3,4,3,3,4,1,1
862,ABT,2017-08-11,3,4,3,3,4,1,1
861,ABT,2017-08-14,3,4,3,3,4,1,1
860,ABT,2017-08-15,3,4,3,3,4,1,1
859,ABT,2017-08-16,3,4,3,3,4,1,1
858,ABT,2017-08-17,3,4,3,3,4,1,1
857,ABT,2017-08-18,3,4,3,3,4,1,1
856,ABT,2017-08-21,3,4,3,3,4,1,1
855,ABT,2017-08-22,3,4,3,3,4,1,1
854,ABT,2017-08-23,3,4,3,3,4,1,1
853,ABT,2017-08-24,3,4,3,3,4,1,1
852,ABT,2017-08-25,3,4,3,3,4,1,1
851,ABT,2017-08-28,3,4,3,3,4,1,1
850,ABT,2017-08-29,3,4,3,3,4,1,1
849,ABT,2017-08-30,3,4,3,3,4,1,1
848,ABT,2017-08-31,3,4,3,3,4,1,1
847,ABT,2017-09-01,3,4,3,3,4,1,1
846,ABT,2017-09-05,3,4,3,3,4,1,1
845,ABT,2017-09-06,3,4,3,3,4,1,1
844,ABT,2017-09-07,3,4,3,3,4,1,1
843,ABT,2017-09-08,3,4,3,3,4,1,1
842,ABT,2017-09-11,3,4,3,3,4,1,1
841,ABT,2017-09-12,3,4,3,3,4,1,1
840,ABT,2017-09-13,3,4,3,3,4,1,1
839,ABT,2017-09-14,3,4,3,3,4,1,1
838,ABT,2017-09-15,3,4,3,3,4,1,1
837,ABT,2017-09-18,3,4,3,3,4,1,1
836,ABT,2017-09-19,3,4,3,3,4,1,1
835,ABT,2017-09-20,3,4,3,3,4,1,1
834,ABT,2017-09-21,3,4,3,3,4,1,1
833,ABT,2017-09-22,3,4,3,3,4,1,1
832,ABT,2017-09-25,3,4,3,3,4,1,1
831,ABT,2017-09-26,3,4,3,3,4,1,1
830,ABT,2017-09-27,3,4,3,3,4,1,1
829,ABT,2017-09-28,3,4,3,3,4,1,1
828,ABT,2017-09-29,3,4,3,3,4,1,1
827,ABT,2017-10-02,3,4,3,3,4,1,1
826,ABT,2017-10-03,3,4,3,3,4,1,1
825,ABT,2017-10-04,3,4,3,3,4,1,1
824,ABT,2017-10-05,3,4,3,3,4,1,1
823,ABT,2017-10-06,3,4,3,3,4,1,1
822,ABT,2017-10-09,3,4,3,3,4,1,1
821,ABT,2017-10-10,3,4,3,3,4,1,1
820,ABT,2017-10-11,3,4,3,3,4,1,1
819,ABT,2017-10-12,3,4,3,3,4,1,1
818,ABT,2017-10-13,3,4,3,3,4,1,1
817,ABT,2017-10-16,3,4,3,3,4,1,1
816,ABT,2017-10-17,3,4,3,3,4,1,1
815,ABT,2017-10-18,3,4,3,3,4,1,1
814,ABT,2017-10-19,3,4,3,3,4,1,1
813,ABT,2017-10-20,3,4,3,3,4,1,1
812,ABT,2017-10-23,3,4,3,3,4,1,1
811,ABT,2017-10-24,3,4,3,3,4,1,1
810,ABT,2017-10-25,3,4,3,3,4,1,1
809,ABT,2017-10-26,3,4,3,3,4,1,1
808,ABT,2017-10-27,3,4,3,3,4,1,1
807,ABT,2017-10-30,3,4,3,3,4,1,1
806,ABT,2017-10-31,3,4,3,3,4,1,1
805,ABT,2017-11-01,3,4,3,3,4,1,1
804,ABT,2017-11-02,3,4,3,3,4,1,1
803,ABT,2017-11-03,3,4,3,3,4,1,1
802,ABT,2017-11-06,3,4,3,3,4,1,1
801,ABT,2017-11-07,3,4,3,3,4,1,1
800,ABT,2017-11-08,3,4,3,3,4,1,1
799,ABT,2017-11-09,3,4,3,3,4,1,1
798,ABT,2017-11-10,3,4,3,3,4,1,1
797,ABT,2017-11-13,3,4,3,3,4,1,1
796,ABT,2017-11-14,3,4,3,3,4,1,1
795,ABT,2017-11-15,3,4,3,3,4,1,1
794,ABT,2017-11-16,3,4,3,3,4,1,1
793,ABT,2017-11-17,3,4,3,3,4,1,1
792,ABT,2017-11-20,3,4,3,3,4,1,1
791,ABT,2017-11-21,3,4,3,3,4,1,1
790,ABT,2017-11-22,3,4,3,3,4,1,1
789,ABT,2017-11-24,3,4,3,3,4,1,1
788,ABT,2017-11-27,3,4,3,3,4,1,1
787,ABT,2017-11-28,3,4,3,3,4,1,1
786,ABT,2017-11-29,3,4,3,3,4,1,1
785,ABT,2017-11-30,3,4,3,3,4,1,1
784,ABT,2017-12-01,3,4,3,3,4,1,1
783,ABT,2017-12-04,3,4,3,3,4,1,1
782,ABT,2017-12-05,3,4,3,3,4,1,1
781,ABT,2017-12-06,3,4,3,3,4,1,1
780,ABT,2017-12-07,3,4,3,3,4,1,1
779,ABT,2017-12-08,3,4,3,3,4,1,1
778,ABT,2017-12-11,3,4,3,3,4,1,1
777,ABT,2017-12-12,3,4,3,3,4,1,1
776,ABT,2017-12-13,3,4,3,3,4,1,1
775,ABT,2017-12-14,3,4,3,3,4,1,1
774,ABT,2017-12-15,3,4,3,3,4,1,1
773,ABT,2017-12-18,3,4,3,3,4,1,1
772,ABT,2017-12-19,3,4,3,3,4,1,1
771,ABT,2017-12-20,3,4,3,3,4,1,1
770,ABT,2017-12-21,3,4,3,3,4,1,1
769,ABT,2017-12-22,3,4,3,3,4,1,1
768,ABT,2017-12-26,3,4,3,3,4,1,1
767,ABT,2017-12-27,3,4,3,3,4,1,1
766,ABT,2017-12-28,3,4,3,3,4,1,1
765,ABT,2017-12-29,3,4,3,3,4,1,1
764,ABT,2018-01-02,3,4,3,3,4,1,1
763,ABT,2018-01-03,3,4,3,3,4,1,1
762,ABT,2018-01-04,3,4,3,3,4,1,1
761,ABT,2018-01-05,3,4,3,3,4,1,1
760,ABT,2018-01-08,3,4,3,3,4,1,1
759,ABT,2018-01-09,3,4,3,3,4,1,1
758,ABT,2018-01-10,3,4,3,3,4,1,1
757,ABT,2018-01-11,3,4,3,3,4,1,1
756,ABT,2018-01-12,3,4,3,3,4,1,1
755,ABT,2018-01-16,3,4,3,3,4,1,1
754,ABT,2018-01-17,3,4,3,3,4,1,1
753,ABT,2018-01-18,3,4,3,3,4,1,1
752,ABT,2018-01-19,3,4,3,3,4,1,1
751,ABT,2018-01-22,3,4,3,3,4,1,1
750,ABT,2018-01-23,3,4,3,3,4,1,1
749,ABT,2018-01-24,3,4,3,3,4,1,1
748,ABT,2018-01-25,3,4,3,3,4,1,1
747,ABT,2018-01-26,3,4,3,3,4,1,1
746,ABT,2018-01-29,3,4,3,3,4,1,1
745,ABT,2018-01-30,3,4,3,3,4,1,1
744,ABT,2018-01-31,3,4,3,3,4,1,1
743,ABT,2018-02-01,3,4,3,3,4,1,1
742,ABT,2018-02-02,3,4,3,3,4,1,1
741,ABT,2018-02-05,3,4,3,3,4,1,1
740,ABT,2018-02-06,3,4,3,3,4,1,1
739,ABT,2018-02-07,3,4,3,3,4,1,1
738,ABT,2018-02-08,3,4,3,3,4,1,1
737,ABT,2018-02-09,3,4,3,3,4,1,1
736,ABT,2018-02-12,3,4,3,3,4,1,1
735,ABT,2018-02-13,3,4,3,3,4,1,1
734,ABT,2018-02-14,3,4,3,3,4,1,1
733,ABT,2018-02-15,3,4,3,3,4,1,1
732,ABT,2018-02-16,3,4,3,3,4,1,1
731,ABT,2018-02-20,3,4,3,3,4,1,1
730,ABT,2018-02-21,3,4,3,3,4,1,1
729,ABT,2018-02-22,3,4,3,3,4,1,1
728,ABT,2018-02-23,3,4,3,3,4,1,1
727,ABT,2018-02-26,3,4,3,3,4,1,1
726,ABT,2018-02-27,3,4,3,3,4,1,1
725,ABT,2018-02-28,3,4,3,3,4,1,1
724,ABT,2018-03-01,3,4,3,3,4,1,1
723,ABT,2018-03-02,3,4,3,3,4,1,1
722,ABT,2018-03-05,3,4,3,3,4,1,1
721,ABT,2018-03-06,3,4,3,3,4,1,1
720,ABT,2018-03-07,3,4,3,3,4,1,1
719,ABT,2018-03-08,3,4,3,3,4,1,1
718,ABT,2018-03-09,3,4,3,3,4,1,1
717,ABT,2018-03-12,3,4,3,3,4,1,1
716,ABT,2018-03-13,3,4,3,3,4,1,1
715,ABT,2018-03-14,3,4,3,3,4,1,1
714,ABT,2018-03-15,3,4,3,3,4,1,1
713,ABT,2018-03-16,3,4,3,3,4,1,1
712,ABT,2018-03-19,3,4,3,3,4,1,1
711,ABT,2018-03-20,3,4,3,3,4,1,1
710,ABT,2018-03-21,3,4,3,3,4,1,1
709,ABT,2018-03-22,3,4,3,3,4,1,1
708,ABT,2018-03-23,3,4,3,3,4,1,1
707,ABT,2018-03-26,3,4,3,3,4,1,1
706,ABT,2018-03-27,3,4,3,3,4,1,1
705,ABT,2018-03-28,3,4,3,3,4,1,1
704,ABT,2018-03-29,3,4,3,3,4,1,1
703,ABT,2018-04-02,3,3,3,3,4,1,1
702,ABT,2018-04-03,3,3,3,3,4,1,1
701,ABT,2018-04-04,3,3,3,3,4,1,1
700,ABT,2018-04-05,3,3,3,3,4,1,1
699,ABT,2018-04-06,3,3,3,3,4,1,1
698,ABT,2018-04-09,3,3,3,3,4,1,1
697,ABT,2018-04-10,3,3,3,3,4,1,1
696,ABT,2018-04-11,3,3,3,3,4,1,1
695,ABT,2018-04-12,3,3,3,3,4,1,1
694,ABT,2018-04-13,3,3,3,3,4,1,1
693,ABT,2018-04-16,3,3,3,3,4,1,1
692,ABT,2018-04-17,3,3,3,3,4,1,1
691,ABT,2018-04-18,3,3,3,3,4,1,1
690,ABT,2018-04-19,3,3,3,3,4,1,1
689,ABT,2018-04-20,3,3,3,3,4,1,1
688,ABT,2018-04-23,3,3,3,3,4,1,1
687,ABT,2018-04-24,3,3,3,3,4,1,1
686,ABT,2018-04-25,3,3,3,3,4,1,1
685,ABT,2018-04-26,3,3,3,3,4,1,1
684,ABT,2018-04-27,3,3,3,3,4,1,1
683,ABT,2018-04-30,3,3,3,3,4,1,1
682,ABT,2018-05-01,3,3,3,3,4,1,1
681,ABT,2018-05-02,3,3,3,3,4,1,1
680,ABT,2018-05-03,3,3,3,3,4,1,1
679,ABT,2018-05-04,3,3,3,3,4,1,1
678,ABT,2018-05-07,3,3,3,3,4,1,1
677,ABT,2018-05-08,3,3,3,3,4,1,1
676,ABT,2018-05-09,3,3,3,3,4,1,1
675,ABT,2018-05-10,3,3,3,3,4,1,1
674,ABT,2018-05-11,3,3,3,3,4,1,1
673,ABT,2018-05-14,3,3,3,3,4,1,1
672,ABT,2018-05-15,3,3,3,3,4,1,1
671,ABT,2018-05-16,3,3,3,3,4,1,1
670,ABT,2018-05-17,3,3,3,3,4,1,1
669,ABT,2018-05-18,3,3,3,3,4,1,1
668,ABT,2018-05-21,3,3,3,3,4,1,1
667,ABT,2018-05-22,3,3,3,3,4,1,1
666,ABT,2018-05-23,3,3,3,3,4,1,1
665,ABT,2018-05-24,3,3,3,3,4,1,1
664,ABT,2018-05-25,3,3,3,3,4,1,1
663,ABT,2018-05-29,3,3,3,3,4,1,1
662,ABT,2018-05-30,3,3,3,3,4,1,1
661,ABT,2018-05-31,3,3,3,3,4,1,1
660,ABT,2018-06-01,3,3,3,3,4,1,1
659,ABT,2018-06-04,3,3,3,3,4,1,1
658,ABT,2018-06-05,3,3,3,3,4,1,1
657,ABT,2018-06-06,3,3,3,3,4,1,1
656,ABT,2018-06-07,3,3,3,3,4,1,1
655,ABT,2018-06-08,3,3,3,3,4,1,1
654,ABT,2018-06-11,3,3,3,3,4,1,1
653,ABT,2018-06-12,3,3,3,3,4,1,1
652,ABT,2018-06-13,3,3,3,3,4,1,1
651,ABT,2018-06-14,3,3,3,3,4,1,1
650,ABT,2018-06-15,3,3,3,3,4,1,1
649,ABT,2018-06-18,3,3,3,3,4,1,1
648,ABT,2018-06-19,3,3,3,3,4,1,1
647,ABT,2018-06-20,3,3,3,3,4,1,1
646,ABT,2018-06-21,3,3,3,3,4,1,1
645,ABT,2018-06-22,3,3,3,3,4,1,1
644,ABT,2018-06-25,3,3,3,3,4,1,1
643,ABT,2018-06-26,3,3,3,3,4,1,1
642,ABT,2018-06-27,3,3,3,3,4,1,1
641,ABT,2018-06-28,3,3,3,3,4,1,1
640,ABT,2018-06-29,3,3,3,3,4,1,1
639,ABT,2018-07-02,3,3,3,3,4,1,1
638,ABT,2018-07-03,3,3,3,3,4,1,1
637,ABT,2018-07-05,3,3,3,3,4,1,1
636,ABT,2018-07-06,3,3,3,3,4,1,1
635,ABT,2018-07-09,3,3,3,3,4,1,1
634,ABT,2018-07-10,3,3,3,3,4,1,1
633,ABT,2018-07-11,3,3,3,3,4,1,1
632,ABT,2018-07-12,3,3,3,3,4,1,1
631,ABT,2018-07-13,3,3,3,3,4,1,1
630,ABT,2018-07-16,3,3,3,3,4,1,1
629,ABT,2018-07-17,3,3,3,3,4,1,1
628,ABT,2018-07-18,3,3,3,3,4,1,1
627,ABT,2018-07-19,3,3,3,3,4,1,1
626,ABT,2018-07-20,3,3,3,3,4,1,1
625,ABT,2018-07-23,3,3,3,3,4,1,1
624,ABT,2018-07-24,3,3,3,3,4,1,1
623,ABT,2018-07-25,3,3,3,3,4,1,1
622,ABT,2018-07-26,3,3,3,3,4,1,1
621,ABT,2018-07-27,3,3,3,3,4,1,1
620,ABT,2018-07-30,3,3,3,3,4,1,1
619,ABT,2018-07-31,3,3,3,3,4,1,1
618,ABT,2018-08-01,3,3,3,3,4,1,1
617,ABT,2018-08-02,3,3,3,3,4,1,1
616,ABT,2018-08-03,3,3,3,3,4,1,1
615,ABT,2018-08-06,3,3,3,3,4,1,1
614,ABT,2018-08-07,3,3,3,3,4,1,1
613,ABT,2018-08-08,3,3,3,3,4,1,1
612,ABT,2018-08-09,3,3,3,3,4,1,1
611,ABT,2018-08-10,3,3,3,3,4,1,1
610,ABT,2018-08-13,3,3,3,3,4,1,1
609,ABT,2018-08-14,3,3,3,3,4,1,1
608,ABT,2018-08-15,3,3,3,3,4,1,1
607,ABT,2018-08-16,3,3,3,3,4,1,1
606,ABT,2018-08-17,3,3,3,3,4,1,1
605,ABT,2018-08-20,3,3,3,3,4,1,1
604,ABT,2018-08-21,3,3,3,3,4,1,1
603,ABT,2018-08-22,3,3,3,3,4,1,1
602,ABT,2018-08-23,3,3,3,3,4,1,1
601,ABT,2018-08-24,3,3,3,3,4,1,1
600,ABT,2018-08-27,3,3,3,3,4,1,1
599,ABT,2018-08-28,3,3,3,3,4,1,1
598,ABT,2018-08-29,3,3,3,3,4,1,1
597,ABT,2018-08-30,3,3,3,3,4,1,1
596,ABT,2018-08-31,3,3,3,3,4,1,1
595,ABT,2018-09-04,3,3,3,3,4,1,1
594,ABT,2018-09-05,3,3,3,3,4,1,1
593,ABT,2018-09-06,3,3,3,3,4,1,1
592,ABT,2018-09-07,3,3,3,3,4,1,1
591,ABT,2018-09-10,3,3,3,3,4,1,1
590,ABT,2018-09-11,3,3,3,3,4,1,1
589,ABT,2018-09-12,3,3,3,3,4,1,1
588,ABT,2018-09-13,3,3,3,3,4,1,1
587,ABT,2018-09-14,3,3,3,3,4,1,1
586,ABT,2018-09-17,3,3,3,3,4,1,1
585,ABT,2018-09-18,3,3,3,3,4,1,1
584,ABT,2018-09-19,3,3,3,3,4,1,1
583,ABT,2018-09-20,3,3,3,3,4,1,1
582,ABT,2018-09-21,3,3,3,3,4,1,1
581,ABT,2018-09-24,3,3,3,3,4,1,1
580,ABT,2018-09-25,3,3,3,3,4,1,1
579,ABT,2018-09-26,3,3,3,3,4,1,1
578,ABT,2018-09-27,3,3,3,3,4,1,1
577,ABT,2018-09-28,3,3,3,3,4,1,1
576,ABT,2018-10-01,3,4,3,3,4,1,1
575,ABT,2018-10-02,3,4,3,3,4,1,1
574,ABT,2018-10-03,3,4,3,3,4,1,1
573,ABT,2018-10-04,3,4,3,3,4,1,1
572,ABT,2018-10-05,3,4,3,3,4,1,1
571,ABT,2018-10-08,3,4,3,3,4,1,1
570,ABT,2018-10-09,3,4,3,3,4,1,1
569,ABT,2018-10-10,3,4,3,3,4,1,1
568,ABT,2018-10-11,3,4,3,3,4,1,1
567,ABT,2018-10-12,3,4,3,3,4,1,1
566,ABT,2018-10-15,3,4,3,3,4,1,1
565,ABT,2018-10-16,3,4,3,3,4,1,1
564,ABT,2018-10-17,3,4,3,3,4,1,1
563,ABT,2018-10-18,3,4,3,3,4,1,1
562,ABT,2018-10-19,3,4,3,3,4,1,1
561,ABT,2018-10-22,3,4,3,3,4,1,1
560,ABT,2018-10-23,3,4,3,3,4,1,1
559,ABT,2018-10-24,3,4,3,3,4,1,1
558,ABT,2018-10-25,3,4,3,3,4,1,1
557,ABT,2018-10-26,3,4,3,3,4,1,1
556,ABT,2018-10-29,3,4,3,3,4,1,1
555,ABT,2018-10-30,3,4,3,3,4,1,1
554,ABT,2018-10-31,3,4,3,3,4,1,1
553,ABT,2018-11-01,3,4,3,3,4,1,1
552,ABT,2018-11-02,3,4,3,3,4,1,1
551,ABT,2018-11-05,3,4,3,3,4,1,1
550,ABT,2018-11-06,3,4,3,3,4,1,1
549,ABT,2018-11-07,3,4,3,3,4,1,1
548,ABT,2018-11-08,3,4,3,3,4,1,1
547,ABT,2018-11-09,3,4,3,3,4,1,1
546,ABT,2018-11-12,3,4,3,3,4,1,1
545,ABT,2018-11-13,3,4,3,3,4,1,1
544,ABT,2018-11-14,3,4,3,3,4,1,1
543,ABT,2018-11-15,3,4,3,3,4,1,1
542,ABT,2018-11-16,3,4,3,3,4,1,1
541,ABT,2018-11-19,3,4,3,3,4,1,1
540,ABT,2018-11-20,3,4,3,3,4,1,1
539,ABT,2018-11-21,3,4,3,3,4,1,1
538,ABT,2018-11-23,3,4,3,3,4,1,1
537,ABT,2018-11-26,3,4,3,3,4,1,1
536,ABT,2018-11-27,3,4,3,3,4,1,1
535,ABT,2018-11-28,3,4,3,3,4,1,1
534,ABT,2018-11-29,3,4,3,3,4,1,1
533,ABT,2018-11-30,3,4,3,3,4,1,1
532,ABT,2018-12-03,3,4,3,3,4,1,1
531,ABT,2018-12-04,3,4,3,3,4,1,1
530,ABT,2018-12-06,3,4,3,3,4,1,1
529,ABT,2018-12-07,3,4,3,3,4,1,1
